Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-08-27,864.0,871.0,853.65,854.1,858.5,1888490.0,16299.48
2015-08-28,870.0,881.0,830.25,846.2,847.65,1779090.0,15297.97
2015-08-31,841.0,865.0,838.0,862.75,858.05,810239.0,6905.93
2015-09-01,852.95,852.95,814.7,827.4,831.5,965840.0,8018.52
2015-09-02,836.0,838.95,809.25,824.05,824.8,1244494.0,10233.32
2015-09-03,830.0,855.0,820.0,854.95,849.4,916326.0,7700.54
2015-09-04,842.5,843.05,817.0,839.9,840.8,943412.0,7848.16
2015-09-07,850.0,859.6,812.65,815.5,820.2,1228245.0,10290.37
2015-09-08,821.5,846.9,816.35,841.0,840.35,2536360.0,21155.88
2015-09-09,853.0,870.7,841.1,855.0,857.95,2014128.0,17260.89
2015-09-10,845.5,875.0,835.55,870.0,866.9,1364608.0,11680.11
2015-09-11,874.5,885.9,862.15,865.55,868.7,1412833.0,12325.76
2015-09-14,868.0,880.0,868.0,874.5,876.25,1144929.0,10030.5
2015-09-15,875.9,886.9,871.1,878.65,883.95,1937337.0,16993.29
2015-09-16,886.0,907.5,884.75,892.4,899.1,1151193.0,10327.19
2015-09-18,905.3,930.5,905.0,921.0,918.65,2094161.0,19245.22
2015-09-21,905.0,924.9,905.0,916.0,913.5,683274.0,6266.43
2015-09-22,919.0,921.0,875.5,879.9,888.05,808319.0,7278.89
2015-09-23,875.0,907.9,873.0,907.0,905.55,955777.0,8575.08
2015-09-24,908.0,932.1,896.35,928.15,926.9,2909599.0,26744.73
2015-09-28,927.0,937.6,916.15,917.0,920.9,1690643.0,15647.37
2015-09-29,912.8,958.0,901.3,939.35,941.35,3261855.0,30232.39
2015-09-30,956.85,958.1,939.55,940.9,942.45,2038714.0,19282.07
2015-10-01,950.0,963.25,941.75,956.15,957.6,1251550.0,11929.65
2015-10-05,966.0,969.9,952.45,957.95,959.7,1399766.0,13427.15
2015-10-06,964.0,964.0,946.75,950.5,952.2,1149797.0,10944.47
2015-10-07,952.75,954.65,941.2,950.0,948.35,1390453.0,13171.57
2015-10-08,951.0,953.6,936.2,945.15,944.8,1367019.0,12889.34
2015-10-09,954.8,957.2,934.25,937.5,940.05,3827106.0,36258.19
2015-10-12,944.0,958.0,940.0,945.5,944.6,1028185.0,9748.66
2015-10-13,948.0,949.65,936.5,947.0,945.95,819594.0,7730.71
2015-10-14,947.0,962.0,945.95,949.9,949.9,1071537.0,10198.02
2015-10-15,953.9,966.0,952.1,961.0,957.8,1103270.0,10583.3
2015-10-16,958.0,966.0,950.05,964.45,962.7,744451.0,7125.54
2015-10-19,964.5,973.35,959.1,961.15,962.05,811801.0,7848.75
2015-10-20,960.5,970.1,953.1,957.55,956.7,702126.0,6756.37
2015-10-21,958.0,967.75,951.9,955.0,957.45,737124.0,7078.05
2015-10-23,963.0,966.25,957.15,960.9,959.8,329508.0,3165.76
2015-10-26,964.0,964.9,956.0,957.9,957.95,774154.0,7425.51
2015-10-27,955.2,959.65,951.0,957.0,954.0,529820.0,5055.32
2015-10-28,949.0,963.5,918.95,923.5,924.2,1653036.0,15528.67
2015-10-29,920.05,923.8,908.5,912.0,914.5,1155093.0,10577.12
2015-10-30,914.0,922.25,902.35,910.0,911.9,905083.0,8276.95
2015-11-02,911.9,916.85,904.2,912.5,913.65,777036.0,7069.58
2015-11-03,914.95,921.0,908.5,908.5,911.85,1077484.0,9843.87
2015-11-04,915.35,919.4,909.25,909.25,913.7,539364.0,4936.16
2015-11-05,911.0,912.8,901.25,911.0,907.45,1329817.0,12054.52
2015-11-06,911.0,924.0,908.6,921.0,920.95,1027490.0,9410.63
2015-11-09,903.0,925.6,900.0,920.0,923.4,1281696.0,11688.13
2015-11-10,914.0,917.9,891.0,892.0,893.75,1005017.0,9084.59
2015-11-11,900.0,914.0,895.1,898.0,896.95,120500.0,1083.02
2015-11-13,888.9,895.75,880.0,892.25,892.25,780686.0,6933.34
2015-11-16,889.4,917.55,889.4,912.0,912.4,641386.0,5842.43
2015-11-17,915.3,916.35,901.0,903.0,906.25,370477.0,3358.67
2015-11-18,905.0,913.0,897.4,898.85,901.05,720317.0,6518.28
2015-11-19,909.0,917.35,900.65,911.15,914.15,654116.0,5967.36
2015-11-20,914.15,931.5,910.0,920.0,921.85,1277692.0,11800.01
2015-11-23,923.0,929.95,918.05,920.0,919.7,561734.0,5182.41
2015-11-24,918.75,928.0,912.05,917.55,919.55,758435.0,6961.49
2015-11-26,922.9,924.1,913.5,915.0,915.55,1010152.0,9275.85
2015-11-27,921.0,926.5,910.6,924.65,923.35,1152436.0,10593.39
2015-11-30,925.4,939.0,922.3,938.95,935.25,1180438.0,11026.41
2015-12-01,940.0,945.0,933.5,943.45,942.65,856641.0,8063.37
2015-12-02,944.5,945.0,935.2,943.9,942.6,795995.0,7480.19
2015-12-03,939.65,949.5,933.0,945.0,946.7,766241.0,7225.07
2015-12-04,940.1,944.95,934.85,943.0,942.95,1331500.0,12543.9
2015-12-07,943.0,954.4,941.0,952.9,952.75,884329.0,8405.0
2015-12-08,948.9,957.35,941.5,943.8,944.2,768665.0,7301.61
2015-12-09,943.0,949.0,924.3,924.3,927.85,620237.0,5787.08
2015-12-10,928.1,932.45,919.45,928.2,930.1,978676.0,9067.1
2015-12-11,928.0,937.6,907.1,916.25,916.15,1189304.0,10942.18
2015-12-14,911.7,922.0,903.75,914.0,914.35,1665452.0,15220.12
2015-12-15,915.0,923.9,906.2,914.55,918.15,1122718.0,10226.07
2015-12-16,921.3,941.4,919.05,932.6,932.75,822684.0,7679.22
2015-12-17,938.0,951.8,929.4,948.5,949.05,799986.0,7512.09
2015-12-18,945.7,948.5,929.8,934.7,935.05,1605306.0,15065.91
2015-12-21,936.0,952.75,933.85,947.95,950.65,497381.0,4705.79
2015-12-22,950.0,950.0,930.3,933.0,934.7,491307.0,4620.88
2015-12-23,936.15,944.6,936.15,940.95,939.65,460487.0,4331.92
2015-12-24,943.3,949.45,933.8,948.0,945.4,528850.0,4976.18
2015-12-28,946.5,959.5,944.5,956.35,957.6,918653.0,8760.83
2015-12-29,955.0,962.0,952.0,959.1,958.75,748840.0,7174.47
2015-12-30,962.0,969.9,960.0,969.9,968.55,647879.0,6261.48
2015-12-31,969.0,971.95,963.25,964.0,968.95,1943876.0,18841.49
2016-01-01,968.0,972.3,961.35,964.75,963.85,500233.0,4831.76
2016-01-04,961.8,961.85,931.95,935.5,934.2,1210344.0,11400.22
2016-01-05,940.8,946.35,932.2,936.35,935.25,780609.0,7312.49
2016-01-06,936.15,951.8,926.5,942.75,943.95,1030625.0,9704.92
2016-01-07,934.1,937.05,920.75,930.4,925.5,1976106.0,18324.9
2016-01-08,934.55,948.7,932.0,945.1,947.05,744102.0,7011.4
2016-01-11,939.95,942.2,928.0,937.8,936.75,1193326.0,11164.19
2016-01-12,940.0,941.8,905.1,908.0,913.25,4267340.0,39240.77
2016-01-13,913.85,944.75,913.8,936.1,936.4,3876447.0,36217.62
2016-01-14,921.0,929.9,913.0,918.0,917.0,1625707.0,14957.81
2016-01-15,919.8,932.1,915.6,919.0,921.55,1139012.0,10535.68
2016-01-18,916.55,929.95,893.95,897.05,899.1,1123421.0,10228.71
2016-01-19,897.25,905.5,888.0,895.0,896.45,1086798.0,9752.55
2016-01-20,884.45,960.0,866.8,869.55,873.65,1179428.0,10307.3
2016-01-21,880.0,896.25,868.3,876.0,873.4,1192113.0,10487.1
2016-01-22,887.9,905.4,880.8,895.25,898.0,1018517.0,9143.51
2016-01-25,905.0,910.9,899.6,902.4,907.2,666497.0,6036.69
2016-01-27,907.85,918.0,880.05,907.0,908.25,1054242.0,9564.15
2016-01-28,907.0,917.7,900.0,905.1,907.15,1679264.0,15298.31
2016-01-29,906.5,935.0,900.0,932.2,928.8,1369077.0,12587.25
2016-02-01,928.75,939.6,924.0,925.0,927.1,916513.0,8521.32
2016-02-02,927.0,932.0,903.8,905.0,908.25,688338.0,6342.32
2016-02-03,895.0,915.2,891.0,904.0,905.65,773012.0,6999.84
2016-02-04,912.0,918.25,903.55,913.3,913.2,812359.0,7400.81
2016-02-05,913.95,917.4,909.0,910.4,911.85,1654488.0,15113.59
2016-02-08,910.6,910.65,878.55,880.9,882.95,1754784.0,15717.83
2016-02-09,873.0,878.5,859.45,870.0,868.35,2083698.0,18079.02
2016-02-10,866.0,867.0,827.75,832.3,835.1,2329955.0,19691.36
2016-02-11,830.0,833.2,799.0,814.6,811.15,5158251.0,41955.09
2016-02-12,815.0,831.85,800.0,812.35,811.95,3788481.0,30752.07
2016-02-15,825.0,832.0,817.25,827.0,823.7,2167942.0,17890.86
2016-02-16,831.95,838.95,819.5,826.9,834.8,2242516.0,18644.1
2016-02-17,830.0,835.4,813.4,832.05,831.55,1141968.0,9424.08
2016-02-18,837.3,850.35,833.6,847.0,847.7,1064050.0,8976.07
2016-02-19,843.1,848.7,835.1,840.75,841.5,1035996.0,8721.3
2016-02-22,845.0,855.45,840.2,846.0,844.6,613082.0,5198.97
2016-02-23,842.0,845.55,830.75,841.9,839.65,1908481.0,15984.84
2016-02-24,835.65,838.0,818.9,821.0,821.9,1034245.0,8547.34
2016-02-25,822.0,823.95,804.75,808.2,807.75,1480299.0,12002.53
2016-02-26,815.0,822.5,813.2,816.5,816.35,1045114.0,8533.24
2016-02-29,817.5,839.45,802.0,836.1,830.0,3045853.0,24808.08
2016-03-01,837.0,867.6,834.0,858.35,860.8,1330369.0,11402.97
2016-03-02,874.9,896.5,871.0,886.5,882.6,2349698.0,20869.15
2016-03-03,885.0,898.1,884.25,897.95,895.75,1973901.0,17608.22
2016-03-04,898.8,921.3,880.95,920.0,915.9,1327247.0,11980.26
2016-03-08,916.0,927.55,904.0,921.0,921.05,1879422.0,17268.6
2016-03-09,913.0,937.45,912.25,933.0,934.45,1631962.0,15158.95
2016-03-10,934.0,935.25,919.0,927.6,927.25,1128913.0,10494.88
2016-03-11,921.05,933.15,918.05,923.5,926.7,1436095.0,13298.74
2016-03-14,929.0,932.0,918.1,919.7,921.1,1238350.0,11435.86
2016-03-15,921.9,931.95,916.8,917.7,918.4,1027959.0,9495.1
2016-03-16,921.8,927.0,909.3,917.9,915.65,1558572.0,14282.81
2016-03-17,926.5,928.0,901.35,904.8,912.55,2374275.0,21748.89
2016-03-18,911.55,934.75,903.25,930.0,929.0,1678210.0,15473.1
2016-03-21,930.0,936.5,922.8,931.65,932.2,1120071.0,10426.48
2016-03-22,932.4,937.0,922.7,929.5,928.0,1462833.0,13579.76
2016-03-23,929.0,934.5,925.0,926.8,928.05,1426779.0,13271.09
2016-03-28,927.0,939.0,911.65,921.0,914.8,4743485.0,43505.83
2016-03-29,917.9,930.5,912.8,930.0,928.05,1120607.0,10377.62
2016-03-30,939.0,948.8,935.5,946.0,946.7,1817471.0,17113.74
2016-03-31,946.2,970.0,936.6,966.35,967.6,2973760.0,28641.08
2016-04-01,966.65,969.0,950.75,961.0,961.3,933728.0,8975.08
2016-04-04,961.3,970.0,956.0,960.0,961.3,1501960.0,14470.23
2016-04-05,959.8,964.0,946.4,947.2,951.3,1278350.0,12216.93
2016-04-06,951.2,959.1,947.05,956.5,955.4,1055612.0,10077.05
2016-04-07,955.0,958.95,937.5,938.95,939.6,865013.0,8199.21
2016-04-08,940.0,946.8,935.0,937.75,937.0,1035958.0,9743.27
2016-04-11,939.0,962.0,936.5,958.6,960.8,921823.0,8767.23
2016-04-12,961.0,970.8,957.55,966.4,968.95,1045525.0,10095.78
2016-04-13,975.0,994.45,974.0,985.5,986.4,2933470.0,28766.05
2016-04-18,986.4,993.65,977.2,984.45,988.3,1475787.0,14559.21
2016-04-20,988.0,988.95,973.55,985.45,983.85,1424974.0,13977.0
2016-04-21,993.0,993.8,964.5,971.35,972.1,3279337.0,32063.2
2016-04-22,974.7,989.0,970.8,980.4,981.5,1648861.0,16206.13
2016-04-25,982.4,987.0,974.15,986.0,982.35,904348.0,8861.21
2016-04-26,982.0,1025.0,975.0,1022.3,1021.4,3199405.0,32302.11
2016-04-27,1021.9,1042.0,1020.0,1039.5,1040.0,3437073.0,35487.84
2016-04-28,1039.7,1048.6,1029.0,1038.45,1035.0,1892339.0,19613.47
2016-04-29,1032.1,1053.5,1027.15,1048.0,1048.85,922119.0,9583.58
2016-05-02,1043.0,1055.0,1040.4,1043.5,1045.05,1190614.0,12496.24
2016-05-03,1045.0,1057.25,1032.55,1041.5,1037.8,993373.0,10366.56
2016-05-04,1037.0,1046.95,1029.1,1042.55,1042.0,1490442.0,15490.66
2016-05-05,1042.0,1044.3,1026.25,1041.0,1037.55,1012279.0,10472.11
2016-05-06,1037.85,1044.3,1025.25,1043.0,1042.2,858079.0,8900.47
2016-05-09,1042.0,1059.2,1038.9,1054.15,1054.9,2193370.0,23128.98
2016-05-10,1055.0,1055.0,1047.25,1054.95,1054.7,1037333.0,10917.07
2016-05-11,1036.1,1059.8,1036.1,1052.5,1053.75,1502284.0,15827.5
2016-05-12,1052.5,1071.4,1046.25,1065.55,1066.1,1085566.0,11536.77
2016-05-13,1060.0,1069.0,1055.0,1065.3,1065.2,1078609.0,11451.92
2016-05-16,1063.0,1085.0,1058.05,1076.0,1080.8,806795.0,8646.72
2016-05-17,1083.0,1099.8,1077.0,1077.6,1084.45,1890354.0,20635.34
2016-05-18,1080.0,1086.0,1066.35,1085.6,1083.0,692837.0,7464.39
2016-05-19,1078.0,1081.1,1064.95,1074.0,1072.1,778327.0,8349.33
2016-05-20,1069.0,1076.4,1059.0,1072.8,1070.45,687097.0,7344.46
2016-05-23,1072.35,1079.95,1050.3,1053.85,1056.3,1038361.0,11027.78
2016-05-24,1056.4,1056.4,1039.15,1050.0,1043.65,1287874.0,13479.79
2016-05-25,1055.25,1098.9,1055.25,1095.75,1096.15,1011656.0,10969.0
2016-05-26,1095.05,1109.0,1088.0,1099.25,1103.9,1356124.0,14915.16
2016-05-27,1101.25,1111.85,1099.15,1103.4,1104.1,1377065.0,15203.41
2016-05-30,1106.2,1113.55,1096.9,1098.15,1100.3,927569.0,10229.71
2016-05-31,1101.1,1107.05,1095.0,1102.2,1102.85,1043245.0,11475.58
2016-06-01,1103.0,1107.8,1096.55,1106.3,1103.75,692901.0,7639.47
2016-06-02,1105.0,1124.9,1099.15,1124.0,1121.8,1139626.0,12609.47
2016-06-03,1130.0,1132.5,1119.1,1119.1,1123.95,771905.0,8685.85
2016-06-06,1124.95,1130.0,1115.55,1121.0,1121.75,453741.0,5097.14
2016-06-07,1126.5,1128.95,1104.45,1108.1,1109.9,886165.0,9936.98
2016-06-08,1113.0,1119.6,1093.2,1117.85,1113.6,644739.0,7133.4
2016-06-09,1114.85,1125.0,1103.35,1118.55,1122.0,862716.0,9644.17
2016-06-10,1114.1,1126.25,1108.15,1110.15,1109.9,1033099.0,11555.87
2016-06-13,1100.0,1119.9,1100.0,1109.45,1108.45,986935.0,10911.4
2016-06-14,1103.35,1119.9,1099.55,1116.1,1116.75,615029.0,6806.76
2016-06-15,1119.05,1125.6,1110.0,1119.65,1123.55,894254.0,9984.16
2016-06-16,1118.9,1118.9,1086.25,1098.0,1100.25,938648.0,10293.77
2016-06-17,1107.0,1107.7,1085.5,1101.75,1099.2,1499517.0,16421.83
2016-06-20,1089.85,1113.0,1088.5,1101.5,1103.55,655632.0,7240.03
2016-06-21,1103.0,1103.65,1088.5,1091.0,1090.65,789073.0,8616.33
2016-06-22,1090.65,1097.0,1085.7,1088.5,1090.9,1351762.0,14753.99
