Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-06-29,544.4,557.0,542.0,555.6,554.55,936348.0,5153.09
2016-06-30,557.7,562.15,555.05,559.9,557.95,1459731.0,8147.5
2016-07-01,559.75,565.0,557.05,558.0,558.9,538677.0,3023.12
2016-07-04,562.0,565.0,560.0,561.5,561.7,994691.0,5598.16
2016-07-05,561.65,569.0,556.05,563.45,564.95,905901.0,5099.49
2016-07-07,567.0,567.95,557.55,560.0,559.6,1427629.0,7990.35
2016-07-08,559.6,563.45,555.05,562.0,561.65,871571.0,4886.47
2016-07-11,565.0,571.0,562.65,566.65,568.85,1032957.0,5875.03
2016-07-12,566.5,571.9,565.0,571.0,570.8,656044.0,3733.63
2016-07-13,573.9,577.8,569.8,572.9,573.95,1057197.0,6057.42
2016-07-14,569.55,573.95,565.5,569.25,570.6,508871.0,2904.34
2016-07-15,569.9,574.9,553.2,555.55,554.5,3427539.0,19163.3
2016-07-18,553.5,553.95,544.8,550.95,551.95,1647148.0,9046.3
2016-07-19,545.0,553.75,544.0,548.5,549.25,2789566.0,15328.77
2016-07-20,518.0,541.25,518.0,539.05,538.85,9520746.0,50590.46
2016-07-21,538.9,544.8,538.9,542.55,542.0,1444403.0,7822.82
2016-07-22,540.0,541.0,535.0,537.1,537.75,1374380.0,7392.76
2016-07-25,537.7,543.7,535.0,542.0,542.85,732852.0,3962.83
2016-07-26,542.0,550.75,540.95,546.6,546.1,1641039.0,8966.48
2016-07-27,546.1,552.75,542.55,550.3,549.15,1412829.0,7724.93
2016-07-28,547.3,556.75,544.0,554.25,553.8,1148900.0,6312.92
2016-07-29,552.3,553.0,542.65,545.85,545.05,1394086.0,7606.97
2016-08-01,545.05,561.75,545.0,557.95,557.7,2273195.0,12675.78
2016-08-02,558.0,559.0,548.0,551.0,549.6,1165562.0,6422.82
2016-08-03,548.0,555.15,546.8,547.0,547.95,1444485.0,7943.95
2016-08-04,547.8,552.0,545.35,547.15,548.2,1149770.0,6302.18
2016-08-05,545.95,552.5,545.6,546.25,547.2,582867.0,3197.19
2016-08-08,546.25,552.85,546.25,548.35,549.0,1025346.0,5635.7
2016-08-09,547.7,552.5,546.3,550.4,551.35,876922.0,4821.97
2016-08-10,550.0,551.0,540.05,541.05,542.65,631833.0,3449.08
2016-08-11,540.9,547.55,540.0,541.4,543.0,499801.0,2713.36
2016-08-12,540.5,549.5,540.5,542.2,543.75,780651.0,4253.11
2016-08-16,543.75,546.0,534.8,536.7,536.5,926075.0,4987.5
2016-08-17,536.7,538.15,526.6,527.8,527.8,993836.0,5273.64
2016-08-18,529.95,530.05,523.2,523.45,525.1,909700.0,4779.94
2016-08-19,526.9,529.8,519.05,519.9,520.1,1031960.0,5394.1
2016-08-22,518.0,520.0,514.5,514.75,515.5,1016786.0,5245.63
2016-08-23,515.25,520.5,515.0,519.05,519.6,1154254.0,5980.63
2016-08-24,520.1,522.0,517.05,518.55,519.65,1047588.0,5443.95
2016-08-25,521.0,521.25,502.25,503.3,504.0,4837138.0,24540.57
2016-08-26,504.0,506.05,488.0,490.0,490.0,3318483.0,16438.87
2016-08-29,491.0,491.55,477.1,478.0,478.8,5095626.0,24484.8
2016-08-30,478.9,490.45,478.15,488.25,489.45,4531046.0,21915.21
2016-08-31,491.8,496.0,486.25,487.45,491.65,2811028.0,13832.38
2016-09-01,489.7,489.7,481.5,484.0,483.95,1988414.0,9633.9
2016-09-02,484.0,485.55,479.3,484.5,483.6,1614602.0,7797.91
2016-09-06,485.0,485.4,480.0,483.2,482.9,1592073.0,7676.06
2016-09-07,487.8,489.75,480.05,481.35,481.75,2147450.0,10420.09
2016-09-08,477.0,479.65,470.2,474.3,473.95,2229724.0,10560.23
2016-09-09,477.6,483.0,474.3,480.0,480.65,1896208.0,9094.49
2016-09-12,474.8,483.4,472.15,482.0,480.4,1887831.0,9085.55
2016-09-14,484.5,484.95,475.85,478.0,478.05,1842448.0,8818.11
2016-09-15,479.8,479.8,474.25,479.7,478.45,1814622.0,8660.18
2016-09-16,481.3,482.3,478.0,479.95,479.4,2310804.0,11080.88
2016-09-19,480.0,481.95,476.2,481.5,479.95,2118736.0,10154.31
2016-09-20,482.5,482.5,478.1,481.0,481.05,1092998.0,5250.63
2016-09-21,482.95,484.5,480.25,483.7,483.85,1625366.0,7836.51
2016-09-22,485.0,485.2,479.6,482.0,481.75,1431194.0,6891.6
2016-09-23,483.25,483.7,479.05,480.5,480.2,2306416.0,11082.64
2016-09-26,480.4,481.0,476.1,480.4,479.3,2238608.0,10720.61
2016-09-27,480.35,485.0,479.0,484.0,484.2,1852179.0,8944.74
2016-09-28,484.4,484.7,480.35,483.0,483.7,795943.0,3844.19
2016-09-29,483.7,483.95,470.0,476.0,472.2,4940828.0,23522.6
2016-09-30,473.0,480.0,473.0,479.05,478.95,2103183.0,10046.39
2016-10-03,480.0,480.1,474.3,479.0,478.95,1000629.0,4783.19
2016-10-04,479.0,484.95,479.0,481.05,481.8,1330496.0,6422.95
2016-10-05,481.8,483.15,476.65,480.1,479.55,1413444.0,6765.07
2016-10-06,480.0,480.6,477.05,478.0,478.0,1386753.0,6628.0
2016-10-07,478.0,479.7,475.6,476.8,476.95,1043681.0,4979.84
2016-10-10,477.2,479.75,476.1,477.3,477.0,663376.0,3166.6
2016-10-13,477.0,479.0,474.4,477.25,478.25,1374255.0,6553.05
2016-10-14,477.8,481.2,474.3,475.05,475.0,1290787.0,6143.85
2016-10-17,475.05,475.65,471.6,472.1,472.15,1555949.0,7352.05
2016-10-18,473.1,484.1,473.0,484.0,482.75,1087752.0,5220.48
2016-10-19,485.0,496.9,483.75,494.0,495.0,2320995.0,11439.62
2016-10-20,497.9,501.15,492.2,495.0,495.4,1172322.0,5812.74
2016-10-21,499.85,501.0,493.3,499.0,499.2,1990718.0,9915.65
2016-10-24,490.0,490.0,477.6,484.1,483.95,3483647.0,16800.34
2016-10-25,484.0,484.6,479.2,482.4,481.4,3487360.0,16766.29
2016-10-26,480.75,480.75,470.55,471.35,471.55,1374261.0,6508.27
2016-10-27,471.3,473.65,460.0,460.55,461.7,1883031.0,8724.29
2016-10-28,461.7,466.4,454.1,462.3,462.1,2310047.0,10640.0
2016-10-30,465.05,466.0,463.2,464.0,464.4,111006.0,515.88
2016-11-01,465.05,466.45,460.0,460.05,460.75,710011.0,3285.92
2016-11-02,457.7,460.85,452.4,458.0,457.9,1410681.0,6453.79
2016-11-03,458.0,459.95,446.05,446.15,447.6,1510121.0,6817.56
2016-11-04,447.75,453.75,444.2,451.95,452.5,1227647.0,5524.35
2016-11-07,455.0,455.45,448.45,451.0,450.0,1337733.0,6023.55
2016-11-08,453.0,455.9,446.45,451.15,451.75,1296795.0,5842.56
2016-11-09,425.0,450.45,408.1,450.45,446.9,2167264.0,9572.54
2016-11-10,451.15,451.4,440.1,444.2,444.95,1559321.0,6951.05
2016-11-11,441.9,444.15,434.05,442.4,442.35,1966056.0,8656.74
2016-11-15,441.5,451.4,439.55,448.0,447.95,7069827.0,31647.5
2016-11-16,449.0,454.5,442.1,444.0,445.3,1655458.0,7435.83
2016-11-17,443.1,444.95,433.8,438.6,438.4,2076829.0,9093.64
2016-11-18,439.95,442.0,432.6,437.25,437.15,1080583.0,4720.15
2016-11-21,437.5,443.75,437.2,441.5,441.8,1670546.0,7388.38
2016-11-22,442.0,453.0,439.1,450.6,450.4,1104664.0,4927.57
2016-11-23,450.4,451.85,442.1,449.0,448.9,1266901.0,5655.12
2016-11-24,448.45,454.9,446.6,451.5,450.75,1382663.0,6240.94
2016-11-25,453.0,467.0,451.0,463.85,464.75,1279236.0,5926.05
2016-11-28,468.0,468.0,455.6,460.0,460.6,1150410.0,5293.77
2016-11-29,461.4,466.5,460.5,464.3,465.15,625064.0,2905.99
2016-11-30,465.0,470.95,462.0,464.85,465.25,2172696.0,10112.46
2016-12-01,469.7,470.95,464.25,468.45,468.3,619149.0,2895.25
2016-12-02,470.5,471.0,458.5,458.5,460.4,757738.0,3519.33
2016-12-05,460.0,460.0,453.05,457.5,456.65,595522.0,2717.4
2016-12-06,456.0,462.85,455.9,457.0,457.8,629585.0,2896.73
2016-12-07,458.4,459.75,452.0,453.85,453.35,589671.0,2685.28
2016-12-08,455.0,459.45,454.1,458.5,458.6,1049331.0,4804.25
2016-12-09,458.1,461.2,456.5,456.9,458.1,1018176.0,4673.65
2016-12-12,455.0,455.9,451.5,455.35,453.55,718375.0,3258.16
2016-12-13,456.5,464.05,455.05,464.0,463.75,1175447.0,5432.36
2016-12-14,464.15,468.35,463.25,466.15,466.3,1032733.0,4821.27
2016-12-15,460.6,471.9,460.6,466.95,466.1,1033371.0,4832.93
2016-12-16,466.3,470.15,459.95,462.85,463.5,1653535.0,7681.46
2016-12-19,462.75,466.5,462.45,464.1,463.55,777104.0,3610.11
2016-12-20,466.9,469.9,461.65,468.0,466.65,812684.0,3778.92
2016-12-21,468.5,470.5,461.2,462.5,462.45,1028742.0,4789.0
2016-12-22,462.6,466.2,459.3,462.1,461.7,808616.0,3744.2
2016-12-23,464.65,465.0,455.4,459.05,458.75,672211.0,3083.6
2016-12-26,458.4,460.5,453.3,455.3,456.1,621902.0,2832.72
2016-12-27,455.0,466.0,454.1,464.3,465.2,553523.0,2552.62
2016-12-28,466.0,475.45,465.05,469.2,469.35,1191369.0,5620.97
2016-12-29,469.0,477.0,464.05,470.85,472.35,2045230.0,9669.66
2016-12-30,473.65,476.5,471.05,475.8,474.45,521181.0,2470.57
2017-01-02,475.05,478.4,470.5,471.1,471.55,461428.0,2189.63
2017-01-03,473.0,474.1,465.7,467.75,467.0,691301.0,3244.45
2017-01-04,467.0,477.6,466.1,477.05,475.6,1134495.0,5366.42
2017-01-05,477.1,485.9,477.1,480.55,480.4,978187.0,4715.9
2017-01-06,478.5,480.1,469.0,469.6,469.95,1571573.0,7417.73
2017-01-09,469.0,474.45,461.8,472.0,472.0,735422.0,3450.17
2017-01-10,472.6,478.85,471.25,477.0,476.5,661572.0,3151.28
2017-01-11,477.9,481.5,475.0,476.0,476.2,845068.0,4042.58
2017-01-12,476.0,484.25,474.25,483.0,483.2,701527.0,3379.0
2017-01-13,485.1,486.45,480.35,483.45,484.65,810523.0,3919.51
2017-01-16,482.9,487.7,479.8,483.6,484.75,605125.0,2931.99
2017-01-17,485.35,487.7,480.5,481.0,482.4,552927.0,2681.13
2017-01-18,482.4,487.0,480.0,480.6,482.95,536929.0,2596.5
2017-01-19,483.4,484.45,475.25,477.85,479.0,897240.0,4295.58
2017-01-20,476.55,479.8,475.0,478.5,477.9,764479.0,3648.98
2017-01-23,472.55,484.3,471.75,480.6,479.75,1145339.0,5490.55
2017-01-24,482.65,483.0,476.0,478.0,481.5,735219.0,3530.96
2017-01-25,482.0,484.0,471.2,475.0,473.7,2044971.0,9719.17
2017-01-27,469.5,473.7,464.3,466.0,465.55,1926030.0,9004.16
2017-01-30,464.0,468.0,457.5,466.0,465.75,1847613.0,8516.8
2017-01-31,465.8,465.8,445.35,460.4,458.0,2742827.0,12481.26
2017-02-01,461.0,461.0,450.0,457.5,456.0,1640767.0,7458.59
2017-02-02,456.0,457.95,446.1,456.0,455.65,1532200.0,6929.8
2017-02-03,456.0,459.6,454.1,458.35,457.75,877960.0,4008.2
2017-02-06,458.65,462.8,454.5,460.4,461.1,1237410.0,5677.78
2017-02-07,462.0,462.0,455.55,458.75,458.55,836207.0,3828.08
2017-02-08,458.35,465.15,457.1,459.95,460.5,1313945.0,6064.14
2017-02-09,458.3,466.85,457.35,466.5,466.0,988901.0,4573.06
2017-02-10,467.35,472.2,464.4,467.1,469.25,767522.0,3594.74
2017-02-13,468.0,476.0,467.25,475.0,474.45,848151.0,4010.27
2017-02-14,477.15,477.7,472.2,476.0,476.7,866074.0,4120.04
2017-02-15,476.55,479.3,468.6,474.25,474.7,1057592.0,5006.79
2017-02-16,473.0,481.9,473.0,479.55,480.8,1062565.0,5090.36
2017-02-17,482.0,483.65,474.05,474.2,475.35,789505.0,3767.57
2017-02-20,475.0,477.4,473.05,475.25,475.65,572727.0,2722.57
2017-02-21,475.0,480.75,474.15,475.05,475.8,1280515.0,6107.23
2017-02-22,475.1,477.55,470.2,475.0,474.5,1042271.0,4942.18
2017-02-23,474.5,489.25,471.55,486.0,486.1,1630100.0,7884.57
2017-02-27,480.0,492.6,479.65,490.95,489.75,1411538.0,6906.12
2017-02-28,490.0,492.2,487.05,487.05,488.8,1012714.0,4957.26
2017-03-01,488.0,495.15,485.8,488.05,488.55,1017432.0,4980.13
2017-03-02,494.0,495.45,488.1,491.0,490.2,1016827.0,5001.24
2017-03-03,490.8,495.65,487.2,493.0,493.85,740118.0,3643.85
2017-03-06,491.3,492.65,488.6,491.0,491.9,589369.0,2895.5
2017-03-07,493.5,499.6,491.9,492.25,495.15,1650203.0,8167.56
2017-03-08,494.65,496.2,489.3,494.5,495.1,574626.0,2830.29
2017-03-09,493.0,493.0,483.35,484.4,484.5,704895.0,3428.12
2017-03-10,485.1,488.95,483.6,486.5,487.05,546451.0,2658.2
2017-03-14,490.0,504.6,489.4,501.0,501.35,1228734.0,6106.4
2017-03-15,505.7,505.9,492.4,494.8,494.8,1801427.0,8956.72
2017-03-16,497.3,502.9,495.0,501.9,500.55,1659167.0,8252.21
2017-03-17,504.0,507.0,498.95,503.5,504.25,1664216.0,8381.99
2017-03-20,504.0,504.25,495.2,496.6,497.5,703478.0,3509.44
2017-03-21,493.1,502.0,493.1,499.0,498.65,1115886.0,5566.53
2017-03-22,493.5,503.4,492.0,500.45,500.55,1991266.0,9956.09
2017-03-23,503.0,512.0,500.9,509.75,510.0,2798039.0,14229.75
2017-03-24,509.45,514.0,509.45,513.5,513.25,1511636.0,7747.0
2017-03-27,508.35,512.45,502.8,504.45,504.0,981134.0,4958.13
2017-03-28,505.0,511.0,502.7,506.85,507.55,623110.0,3162.86
2017-03-29,508.45,513.9,502.2,511.0,512.25,1008883.0,5128.77
2017-03-30,510.75,518.7,506.4,513.25,515.95,2679436.0,13785.2
2017-03-31,512.2,517.65,509.8,515.2,515.7,1511559.0,7774.16
2017-04-03,516.45,516.5,505.65,507.05,507.1,780054.0,3962.47
2017-04-05,506.0,512.0,502.1,511.0,510.65,1219278.0,6205.53
2017-04-06,507.1,515.55,506.45,514.95,514.7,1496305.0,7650.1
2017-04-07,513.4,513.5,508.9,513.0,511.9,2286934.0,11674.07
2017-04-10,514.95,517.8,502.5,503.85,504.4,2587277.0,13156.33
2017-04-11,503.8,511.4,500.2,510.45,510.15,1181999.0,6001.18
2017-04-12,509.7,509.85,499.3,500.0,500.75,1360936.0,6863.5
2017-04-13,500.75,503.95,492.3,496.0,495.4,1814019.0,8976.44
2017-04-17,495.75,495.75,490.1,492.35,492.3,1462174.0,7202.31
2017-04-18,491.0,497.75,490.6,494.0,494.0,1178496.0,5820.82
2017-04-19,497.5,499.55,490.3,498.0,498.25,1226899.0,6076.95
2017-04-20,498.0,505.1,496.05,500.5,499.75,942309.0,4714.53
2017-04-21,500.0,503.4,483.0,487.5,491.25,1583588.0,7874.04
2017-04-24,487.4,495.0,484.6,493.8,491.55,1291379.0,6325.01
2017-04-25,493.5,500.0,489.15,495.0,494.3,2207008.0,10899.81
2017-04-26,503.0,512.5,488.6,489.3,490.85,11346384.0,56429.78
2017-04-27,493.9,498.15,488.4,496.0,496.05,3724520.0,18406.81
2017-04-28,497.0,497.7,490.05,495.5,494.25,2266250.0,11157.7
2017-05-02,496.15,497.95,493.6,494.0,494.9,1044093.0,5174.52
2017-05-03,498.1,499.7,494.25,495.5,496.45,762259.0,3786.71
2017-05-04,497.15,501.3,493.9,499.95,499.95,759174.0,3781.64
2017-05-05,499.7,501.0,496.35,498.9,499.3,510545.0,2543.8
2017-05-08,500.0,504.3,496.1,502.5,502.3,937883.0,4711.9
2017-05-09,504.0,509.75,500.55,508.55,508.9,1421594.0,7190.1
2017-05-10,507.4,510.15,498.65,499.8,499.65,836075.0,4198.79
2017-05-11,502.85,505.75,500.4,505.45,504.65,636337.0,3203.55
2017-05-12,505.65,507.8,504.2,507.0,507.05,1130832.0,5726.15
2017-05-15,510.0,510.0,501.65,506.25,506.3,665563.0,3359.46
2017-05-16,505.5,516.2,505.5,515.65,515.35,1340034.0,6874.66
2017-05-17,517.0,517.5,508.0,510.1,510.55,1380493.0,7046.75
2017-05-18,506.95,527.85,505.8,525.1,525.4,3210684.0,16776.61
2017-05-19,527.0,527.85,518.05,520.0,519.75,955803.0,4975.35
2017-05-22,521.7,523.35,506.55,521.6,521.2,1074951.0,5580.61
2017-05-23,522.0,529.0,520.2,525.9,526.4,1637877.0,8616.49
2017-05-24,527.7,532.2,519.85,525.5,525.0,1244436.0,6566.64
2017-05-25,525.65,538.7,525.65,535.05,536.45,3768770.0,20140.42
2017-05-26,534.0,544.9,531.6,540.0,539.0,1456096.0,7868.44
2017-05-29,539.0,539.05,530.0,537.0,534.6,593802.0,3169.94
2017-05-30,530.0,540.0,529.4,536.45,536.15,1244509.0,6670.59
2017-05-31,537.55,540.0,533.0,536.0,535.5,2933063.0,15703.12
2017-06-01,535.45,545.0,534.6,541.9,541.15,797029.0,4317.12
2017-06-02,543.05,553.9,540.8,550.0,551.65,1205264.0,6599.04
2017-06-05,551.55,557.9,546.55,554.0,555.55,1806370.0,9998.28
2017-06-06,556.0,568.0,551.55,560.0,560.55,2071865.0,11623.7
2017-06-07,560.2,561.5,535.25,549.05,549.4,2580416.0,14133.97
2017-06-08,549.9,553.0,541.65,548.05,545.9,1500337.0,8190.61
2017-06-09,544.05,544.05,531.6,537.0,536.95,1759615.0,9448.13
2017-06-12,535.6,535.6,520.65,524.4,526.35,2324265.0,12231.84
2017-06-13,260.0,266.7,256.75,258.85,259.0,3354767.0,8772.91
2017-06-14,261.3,261.3,252.3,256.9,256.1,3030195.0,7724.76
2017-06-15,260.0,261.9,255.05,260.1,260.85,3119177.0,8088.78
2017-06-16,260.1,263.1,252.8,254.6,255.25,3011359.0,7698.41
2017-06-19,256.0,257.9,253.35,254.1,254.55,1459377.0,3717.36
2017-06-20,255.0,256.35,253.5,255.0,254.25,773797.0,1968.38
2017-06-21,254.25,256.5,252.0,256.0,255.9,1835890.0,4670.95
2017-06-22,256.0,258.85,253.2,254.1,255.05,1441215.0,3685.05
2017-06-23,254.0,259.9,253.0,257.5,256.85,2269483.0,5830.28
2017-06-27,255.5,258.05,253.45,256.7,256.55,3577687.0,9133.18
2017-06-28,258.0,259.4,254.25,258.85,258.4,1668027.0,4286.43
2017-06-29,260.0,260.9,256.05,260.0,259.3,4854364.0,12571.37
2017-06-30,256.8,260.85,256.2,259.3,258.35,2715958.0,7005.38
2017-07-03,260.0,260.4,252.0,260.2,259.6,2089768.0,5372.59
2017-07-04,258.0,260.95,255.0,260.2,260.0,2200628.0,5683.58
2017-07-05,260.0,260.4,256.45,257.4,257.8,1886501.0,4867.9
2017-07-06,257.8,260.05,255.85,256.5,257.75,1649570.0,4256.27
2017-07-07,255.1,258.25,255.0,257.1,257.7,1458678.0,3754.08
2017-07-10,260.0,268.95,257.0,268.5,268.25,667432.0,1778.05
2017-07-11,266.2,273.5,262.1,264.0,263.2,4060405.0,10866.78
2017-07-12,263.7,265.8,261.3,263.4,263.8,1189091.0,3132.09
2017-07-13,263.9,265.85,261.45,263.25,264.05,1624316.0,4289.41
2017-07-14,264.15,264.95,259.0,260.0,259.85,2454505.0,6407.12
2017-07-17,266.4,274.0,264.55,268.3,266.85,7769247.0,20866.17
2017-07-18,267.3,272.65,266.5,269.0,269.0,2753504.0,7415.04
2017-07-19,270.0,272.05,267.3,271.55,271.1,2973058.0,8023.33
2017-07-20,270.75,274.25,268.25,270.0,269.15,2676624.0,7255.15
2017-07-21,283.9,290.9,280.25,285.65,286.05,16392253.0,47020.62
2017-07-24,290.2,293.5,289.25,291.0,291.55,6554857.0,19112.57
2017-07-25,292.85,292.95,289.0,289.55,289.55,3372477.0,9780.58
2017-07-26,290.0,291.5,287.8,289.95,289.35,2970592.0,8595.9
2017-07-27,290.0,293.25,287.25,292.0,289.7,5905630.0,17115.8
2017-07-28,290.0,290.85,287.9,289.0,289.05,2433017.0,7029.61
2017-07-31,290.0,290.5,287.4,288.75,288.45,2550406.0,7367.15
2017-08-01,289.0,295.95,289.0,294.65,294.8,4035172.0,11855.48
2017-08-02,294.0,297.7,293.0,293.6,293.8,2426114.0,7156.44
2017-08-03,294.7,295.4,288.6,289.25,289.1,3645825.0,10638.24
2017-08-04,289.8,293.2,289.0,289.85,289.4,2548522.0,7392.64
2017-08-07,289.6,289.9,287.1,287.95,287.75,1470499.0,4234.73
2017-08-08,291.3,291.55,284.9,287.05,287.4,2729913.0,7831.46
2017-08-09,287.1,288.55,285.9,286.6,286.5,1089850.0,3129.35
2017-08-10,286.0,289.45,285.75,289.15,288.15,2708344.0,7792.33
2017-08-11,288.0,294.55,287.7,289.6,289.7,3549897.0,10312.03
2017-08-14,290.05,290.9,287.25,287.85,288.5,1609558.0,4644.29
2017-08-16,289.4,290.1,288.0,289.15,289.95,2011284.0,5824.4
2017-08-17,290.9,291.0,288.0,288.25,288.35,2637344.0,7629.09
2017-08-18,288.05,291.0,287.9,288.05,288.1,2980838.0,8625.54
2017-08-21,289.35,291.2,287.3,288.0,287.7,2855010.0,8250.79
2017-08-22,290.5,293.0,288.9,290.5,290.25,2714521.0,7900.22
2017-08-23,291.1,291.8,289.6,290.0,290.0,2333779.0,6773.12
2017-08-24,290.45,291.0,288.8,290.0,289.4,2780093.0,8051.93
2017-08-28,290.0,291.8,289.7,290.8,290.7,2143420.0,6231.97
2017-08-29,290.8,292.0,290.1,290.85,290.75,1759428.0,5116.57
2017-08-30,291.45,292.0,290.6,290.75,291.2,1837382.0,5355.56
2017-08-31,295.0,300.5,294.1,297.85,299.1,10344646.0,30812.07
2017-09-01,298.0,298.3,295.8,296.0,296.45,3200862.0,9499.81
2017-09-04,296.95,298.0,295.7,297.5,297.3,3007517.0,8924.9
2017-09-05,297.4,298.4,296.4,297.55,297.25,2920881.0,8688.89
2017-09-06,297.0,297.9,296.1,297.45,297.2,3091237.0,9180.14
2017-09-07,298.0,299.9,297.5,299.0,298.95,3341280.0,9985.35
2017-09-08,300.0,301.7,298.5,301.15,300.5,4517471.0,13542.8
2017-09-11,301.4,303.4,300.25,301.7,301.15,5353348.0,16138.93
2017-09-12,302.1,302.9,297.5,297.95,298.1,7841809.0,23452.11
2017-09-13,298.1,299.7,295.3,297.25,295.9,6631530.0,19695.46
2017-09-14,281.5,288.9,281.2,283.25,283.45,5813915.0,16491.21
2017-09-15,287.0,287.25,281.65,286.05,285.75,5625481.0,16049.85
2017-09-18,283.5,290.0,283.5,289.15,289.3,1822747.0,5252.04
2017-09-19,289.3,291.45,287.5,289.0,289.25,1708963.0,4948.87
2017-09-20,288.85,292.15,286.25,291.7,291.9,2142355.0,6194.57
2017-09-21,290.6,292.9,289.7,291.9,291.9,1857914.0,5412.14
2017-09-22,290.65,294.95,290.45,293.95,294.45,3036437.0,8908.42
2017-09-25,293.2,294.55,290.1,291.0,291.9,1342043.0,3919.82
2017-09-26,291.0,292.3,289.05,289.6,290.25,1552002.0,4504.27
2017-09-27,290.65,290.8,287.3,288.15,288.3,2288571.0,6604.53
2017-09-28,289.65,290.25,284.9,286.4,285.9,3991666.0,11419.39
2017-09-29,287.25,287.9,279.2,280.2,280.25,1588557.0,4496.95
2017-10-03,281.4,285.65,280.25,282.9,282.95,1286305.0,3643.81
2017-10-04,282.9,286.25,281.6,282.7,282.75,875598.0,2485.48
2017-10-05,283.6,285.0,281.95,283.4,283.6,580154.0,1646.83
2017-10-06,285.0,287.0,283.75,286.5,286.6,1493349.0,4273.29
2017-10-09,285.95,287.3,284.55,286.95,286.8,506365.0,1448.59
2017-10-10,286.8,288.3,285.0,287.9,287.0,913273.0,2619.58
2017-10-11,286.95,291.85,286.2,291.0,290.65,1917664.0,5551.41
2017-10-12,291.0,295.0,289.9,292.9,293.45,1728000.0,5057.38
2017-10-13,294.55,295.75,290.8,291.7,291.9,1583494.0,4630.68
2017-10-16,291.9,292.45,287.25,290.7,290.7,2601918.0,7538.39
2017-10-17,292.0,292.65,286.15,290.05,289.85,3690358.0,10709.34
2017-10-18,289.6,299.1,289.6,295.4,294.75,5449623.0,16054.83
2017-10-19,294.8,294.8,291.1,292.1,292.05,277319.0,810.91
2017-10-23,292.7,297.4,292.3,296.3,296.9,2799741.0,8238.86
2017-10-24,296.45,298.9,295.1,297.0,296.8,1492008.0,4426.7
2017-10-25,297.3,301.85,296.0,298.5,298.9,1726066.0,5173.38
2017-10-26,297.8,303.95,297.15,299.3,302.3,3776497.0,11380.5
2017-10-27,299.4,299.95,295.0,295.3,296.95,1229178.0,3647.67
2017-10-30,296.3,296.3,292.05,293.0,293.25,1428720.0,4189.43
2017-10-31,293.25,296.45,292.7,294.75,294.05,1082300.0,3183.91
2017-11-01,296.0,296.65,293.05,293.8,293.55,854059.0,2513.95
2017-11-02,293.5,295.7,292.95,293.7,293.25,961626.0,2826.54
2017-11-03,293.75,295.85,293.6,294.4,294.55,790322.0,2327.47
2017-11-06,293.9,301.0,293.45,301.0,299.85,1453699.0,4330.87
2017-11-07,299.85,308.75,298.25,302.3,302.25,5685446.0,17297.8
2017-11-08,303.75,306.6,301.05,302.3,302.4,1970831.0,5990.7
2017-11-09,303.0,304.45,299.6,303.35,302.5,957389.0,2894.14
2017-11-10,302.55,304.0,298.25,302.65,302.65,1580252.0,4772.54
2017-11-13,300.3,304.4,298.05,298.6,298.6,777589.0,2337.45
2017-11-14,299.8,300.15,295.45,299.4,298.5,1329646.0,3962.93
2017-11-15,298.5,299.75,294.1,297.0,296.5,1469507.0,4353.72
2017-11-16,298.0,299.15,294.7,297.0,297.65,1817307.0,5395.86
2017-11-17,298.2,298.85,294.5,295.65,295.15,1740080.0,5155.28
2017-11-20,295.1,296.9,292.4,295.15,294.35,1928445.0,5678.81
2017-11-21,297.15,298.0,293.15,294.25,294.0,2060394.0,6085.56
2017-11-22,295.7,295.7,293.0,294.45,294.3,1271922.0,3739.7
2017-11-23,295.2,295.2,293.1,293.5,293.55,676444.0,1985.9
2017-11-24,294.4,294.4,291.0,293.65,292.7,1608493.0,4697.78
2017-11-27,291.25,295.35,291.0,295.1,294.8,1048839.0,3074.98
2017-11-28,295.0,295.9,293.3,294.0,294.85,1503548.0,4430.97
2017-11-29,295.0,299.2,293.5,299.2,298.65,2525804.0,7510.76
2017-11-30,299.35,300.45,289.35,291.5,291.9,6849560.0,20162.52
2017-12-01,292.0,293.85,288.05,288.55,289.4,1428280.0,4155.18
2017-12-04,286.95,291.1,282.75,288.75,289.95,3296492.0,9485.95
2017-12-05,288.6,288.6,282.7,283.0,283.45,1858587.0,5297.47
2017-12-06,283.3,284.45,280.6,282.55,282.5,2159973.0,6096.96
2017-12-07,283.55,284.75,280.0,280.9,281.2,2524500.0,7121.2
2017-12-08,282.7,286.0,281.6,282.5,282.9,1816424.0,5159.38
2017-12-11,284.2,290.0,284.2,288.6,289.4,1547204.0,4450.04
2017-12-12,290.5,291.35,285.2,286.9,287.8,1242956.0,3575.72
2017-12-13,288.4,289.45,285.25,286.0,287.2,1091782.0,3138.03
2017-12-14,288.4,290.5,282.35,289.05,288.6,1265680.0,3619.21
2017-12-15,288.6,290.75,286.7,289.0,289.7,1849115.0,5347.35
2017-12-18,287.0,297.75,284.25,294.2,295.8,2583941.0,7530.75
2017-12-19,295.0,296.95,290.55,295.35,292.4,3818939.0,11200.52
2017-12-20,294.85,298.5,292.4,294.6,296.5,2655605.0,7835.61
2017-12-21,295.8,299.0,294.4,297.0,297.75,1391731.0,4129.26
