Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-02-08,8988.9,9060.0,8915.0,9040.0,9030.7,465683.0,41987.37
2018-02-09,8906.0,8986.55,8870.0,8940.0,8936.1,364892.0,32634.78
2018-02-12,8960.0,9150.0,8960.0,9099.5,9117.85,408523.0,37064.44
2018-02-14,9149.9,9157.5,8986.0,8992.0,9001.6,357737.0,32445.07
2018-02-15,9049.0,9090.0,9001.0,9021.0,9020.25,250781.0,22675.8
2018-02-16,9039.9,9070.0,8806.85,8848.0,8836.95,632659.0,56282.02
2018-02-19,8856.0,8865.85,8691.65,8734.0,8724.85,436138.0,38179.62
2018-02-20,8745.0,8768.95,8650.0,8715.0,8722.65,517802.0,45062.83
2018-02-21,8771.0,8795.0,8708.2,8779.0,8782.75,471756.0,41308.73
2018-02-22,8769.0,8769.0,8601.5,8624.95,8634.05,638857.0,55423.04
2018-02-23,8665.0,8738.95,8655.05,8706.0,8698.8,567960.0,49430.66
2018-02-26,8758.0,9055.0,8750.05,9050.0,9005.35,869374.0,77245.5
2018-02-27,9093.0,9114.95,8872.6,8889.0,8891.2,684609.0,61472.21
2018-02-28,8870.0,8934.0,8772.0,8854.0,8850.95,680125.0,60243.19
2018-03-01,8874.0,8936.05,8811.35,8875.2,8873.45,609369.0,54079.82
2018-03-05,8867.0,8867.0,8775.0,8800.9,8795.1,388180.0,34220.67
2018-03-06,8855.55,8885.0,8600.0,8621.8,8616.5,543686.0,47647.96
2018-03-07,8621.8,8713.85,8552.0,8695.0,8679.1,598715.0,51805.39
2018-03-08,8700.2,8775.0,8651.0,8725.2,8729.35,533856.0,46549.64
2018-03-09,8760.0,8774.0,8650.0,8676.9,8660.6,323450.0,28164.45
2018-03-12,8719.0,8826.8,8681.1,8815.0,8810.3,438339.0,38373.69
2018-03-13,8810.0,8848.0,8691.0,8760.0,8756.05,521943.0,45689.24
2018-03-14,8735.0,8874.0,8725.05,8850.0,8846.3,411769.0,36220.33
2018-03-15,8839.9,8875.0,8800.95,8819.8,8837.55,313431.0,27694.15
2018-03-16,8869.0,8869.0,8649.4,8692.0,8676.55,622932.0,54345.38
2018-03-19,8711.5,8800.0,8703.55,8768.75,8773.5,571830.0,50070.91
2018-03-20,8764.45,8845.5,8735.0,8809.0,8802.4,408924.0,35977.34
2018-03-21,8839.9,8945.0,8825.05,8870.0,8874.65,516020.0,45927.56
2018-03-22,8870.0,8910.5,8684.4,8694.0,8696.55,471749.0,41446.68
2018-03-23,8612.55,8640.5,8542.1,8590.0,8607.25,644482.0,55424.49
2018-03-26,8607.0,8798.0,8605.0,8773.0,8765.3,447858.0,39041.03
2018-03-27,8815.0,8887.0,8767.15,8855.0,8852.3,423455.0,37416.03
2018-03-28,8812.0,9084.0,8801.0,8854.0,8861.1,1194227.0,106700.85
2018-04-02,8990.0,9088.0,8953.25,9015.0,9008.2,552649.0,49869.2
2018-04-03,9008.95,9060.0,8955.0,9022.0,9026.45,339709.0,30599.25
2018-04-04,9078.0,9149.4,8980.6,9011.0,9013.5,488280.0,44340.14
2018-04-05,9050.0,9157.65,9050.0,9116.8,9132.6,236956.0,21593.57
2018-04-06,9165.0,9230.0,9042.55,9195.0,9206.2,429514.0,39171.3
2018-04-09,9220.0,9308.15,9184.7,9304.0,9292.65,426170.0,39526.9
2018-04-10,9290.0,9315.45,9239.0,9253.0,9273.45,299119.0,27749.13
2018-04-11,9290.0,9350.0,9208.55,9294.0,9302.5,318010.0,29541.32
2018-04-12,9290.0,9290.0,9181.1,9202.45,9204.45,300797.0,27762.81
2018-04-13,9267.0,9267.0,9106.25,9126.0,9123.95,366224.0,33576.79
2018-04-16,9100.0,9245.0,9065.0,9223.3,9232.0,271057.0,24881.9
2018-04-17,9241.0,9242.0,9137.55,9162.0,9160.35,342578.0,31411.31
2018-04-18,9178.0,9227.45,9095.9,9130.0,9121.5,452854.0,41543.27
2018-04-19,9144.0,9183.75,9068.0,9088.0,9077.65,256088.0,23338.34
2018-04-20,9082.0,9108.15,9012.95,9035.75,9025.0,303913.0,27497.57
2018-04-23,9039.9,9125.0,9005.95,9069.9,9064.85,302205.0,27426.56
2018-04-24,9095.0,9142.55,9031.0,9080.0,9064.65,312103.0,28350.8
2018-04-25,9059.0,9068.8,8908.0,8937.0,8934.6,488641.0,43824.38
2018-04-26,8949.0,8981.0,8890.0,8945.0,8946.45,614321.0,54903.47
2018-04-27,9015.0,9137.0,8715.1,8769.0,8783.35,1873816.0,167087.71
2018-04-30,8790.0,8904.2,8760.3,8808.85,8814.95,497504.0,43860.66
2018-05-02,8915.0,8998.0,8725.0,8765.15,8744.5,806846.0,71446.66
2018-05-03,8765.0,8799.0,8700.0,8759.0,8755.95,406825.0,35549.69
2018-05-04,8784.0,8790.0,8665.0,8680.0,8678.2,490244.0,42644.08
2018-05-07,8693.0,8770.0,8660.0,8736.05,8743.7,342702.0,29875.24
2018-05-08,8785.0,8806.2,8690.0,8770.15,8775.2,404969.0,35495.35
2018-05-09,8795.0,8795.0,8705.0,8720.85,8718.35,314057.0,27406.76
2018-05-10,8758.0,8758.0,8690.0,8708.55,8704.95,298598.0,26016.19
2018-05-11,8738.0,8765.0,8702.05,8721.6,8750.3,264405.0,23082.66
2018-05-14,8751.0,8760.0,8688.1,8702.35,8707.0,276620.0,24114.24
2018-05-15,8725.0,8750.35,8639.0,8725.0,8726.6,506107.0,44128.47
2018-05-16,8675.0,8733.45,8675.0,8695.6,8695.6,288597.0,25122.42
2018-05-17,8725.0,8766.45,8661.2,8672.0,8697.5,379606.0,33124.62
2018-05-18,8700.8,8725.0,8496.0,8518.0,8510.95,603507.0,51824.22
2018-05-21,8518.0,8524.8,8255.5,8434.95,8428.5,872463.0,73114.35
2018-05-22,8416.0,8586.4,8371.25,8556.1,8560.65,410467.0,34926.56
2018-05-23,8560.0,8564.8,8458.2,8482.0,8497.4,399631.0,33985.83
2018-05-24,8500.1,8518.3,8400.0,8429.0,8410.75,292331.0,24646.17
2018-05-25,8412.0,8574.0,8395.15,8564.0,8548.15,519151.0,44065.18
2018-05-28,8560.0,8785.0,8555.1,8710.0,8709.3,446264.0,38828.03
2018-05-29,8718.0,8840.0,8680.0,8704.65,8714.9,665121.0,58370.93
2018-05-30,8669.0,8669.0,8572.85,8587.65,8588.2,508262.0,43730.33
2018-05-31,8639.0,8639.1,8515.9,8552.05,8537.2,679959.0,58137.34
2018-06-01,8610.0,8848.4,8590.05,8798.0,8808.85,1002010.0,87699.5
2018-06-04,8840.0,8840.0,8726.05,8746.0,8749.85,380690.0,33359.12
2018-06-05,8750.0,8830.0,8680.0,8825.0,8810.4,400886.0,35209.22
2018-06-06,8829.0,8870.0,8810.0,8830.0,8842.35,328784.0,29082.54
2018-06-07,8874.0,8934.8,8865.0,8908.0,8911.25,267961.0,23868.75
2018-06-08,8894.0,8950.0,8871.0,8945.0,8932.45,287823.0,25644.29
2018-06-11,8960.0,9046.0,8921.5,9034.95,9022.65,337828.0,30387.67
2018-06-12,9039.0,9065.0,8955.0,9016.75,9016.75,343452.0,30994.71
2018-06-13,9030.0,9094.95,8943.0,8960.0,8967.35,369407.0,33404.35
2018-06-14,8932.05,9019.95,8908.0,8986.25,8958.0,269078.0,24101.34
2018-06-15,8995.0,8995.0,8901.0,8965.0,8951.6,496572.0,44393.78
2018-06-18,8947.5,9050.4,8937.95,8973.5,8973.45,305144.0,27481.35
2018-06-19,8970.0,8984.8,8820.05,8849.0,8862.6,350407.0,31128.83
2018-06-20,8873.0,8970.0,8863.0,8945.5,8948.3,325981.0,29098.14
2018-06-21,8978.0,8986.0,8852.95,8860.0,8863.05,313349.0,27857.48
2018-06-22,8865.0,8887.0,8810.0,8866.0,8874.9,319027.0,28232.31
2018-06-25,8869.0,8869.0,8780.0,8792.0,8793.0,254954.0,22457.6
2018-06-26,8793.0,8985.35,8750.0,8920.0,8931.35,387769.0,34491.27
2018-06-27,8935.95,9012.0,8873.0,8879.2,8898.3,501622.0,44866.5
2018-06-28,8892.0,8894.05,8735.05,8760.05,8771.3,376404.0,33235.33
2018-06-29,8750.3,8900.0,8750.3,8815.3,8825.6,458807.0,40507.61
2018-07-02,8878.0,8935.0,8800.05,8806.3,8821.05,298529.0,26429.01
2018-07-03,8825.0,8995.0,8750.0,8988.75,8975.15,375718.0,33526.9
2018-07-04,9014.0,9249.25,8952.5,9224.95,9220.8,656141.0,59797.21
2018-07-05,9228.0,9395.0,9225.75,9345.1,9347.05,887919.0,82702.17
2018-07-06,9315.0,9413.95,9260.0,9310.0,9317.5,508241.0,47562.1
2018-07-09,9395.0,9419.85,9350.0,9368.0,9374.9,331872.0,31142.26
2018-07-10,9380.0,9545.9,9380.0,9540.0,9531.0,485745.0,46048.03
2018-07-11,9529.0,9529.35,9361.0,9390.95,9384.7,328446.0,31017.82
2018-07-12,9448.0,9508.0,9325.25,9355.0,9347.0,336960.0,31753.7
2018-07-13,9408.0,9495.0,9362.25,9399.55,9431.05,511150.0,48209.88
2018-07-16,9429.0,9498.9,9355.0,9383.0,9385.3,216426.0,20392.0
2018-07-17,9351.15,9479.7,9347.0,9439.7,9445.4,457123.0,43029.05
2018-07-18,9482.3,9534.0,9296.9,9371.15,9366.8,430624.0,40586.3
2018-07-19,9408.0,9434.0,9350.0,9392.0,9389.1,199983.0,18792.04
2018-07-20,9392.0,9464.0,9335.0,9400.0,9398.95,272916.0,25687.97
2018-07-23,9448.0,9750.0,9372.0,9703.6,9701.0,607813.0,58246.91
2018-07-24,9778.0,9929.0,9725.0,9842.0,9832.45,749626.0,73845.34
2018-07-25,9853.0,9875.85,9701.0,9769.0,9758.95,384750.0,37593.15
2018-07-26,9819.8,9831.7,9361.0,9390.0,9396.25,1261317.0,119952.31
2018-07-27,9402.0,9442.2,9290.0,9318.0,9310.4,672141.0,62884.0
2018-07-30,9320.0,9404.5,9233.0,9390.0,9381.9,539464.0,50246.66
2018-07-31,9400.0,9548.85,9355.0,9535.0,9520.55,426388.0,40404.41
2018-08-01,9535.0,9587.75,9300.0,9327.0,9341.6,700719.0,65718.4
2018-08-02,9327.0,9327.0,9120.0,9129.4,9142.4,875157.0,80368.53
2018-08-03,9150.0,9230.0,9150.0,9195.0,9187.0,470958.0,43284.51
2018-08-06,9247.5,9300.0,9200.0,9287.0,9286.4,237693.0,22036.3
2018-08-07,9316.0,9420.0,9271.0,9409.0,9411.5,381993.0,35727.93
2018-08-08,9449.0,9449.0,9183.05,9210.0,9207.4,638498.0,59339.83
2018-08-09,9239.0,9239.0,9060.0,9146.0,9146.05,651728.0,59496.38
2018-08-10,9150.0,9210.0,9105.0,9119.9,9148.25,427827.0,39190.31
2018-08-13,9119.45,9185.0,9012.2,9107.0,9080.85,348201.0,31750.75
2018-08-14,9079.0,9158.8,9046.25,9135.0,9132.6,344056.0,31355.62
2018-08-16,9124.0,9235.95,9085.0,9202.2,9200.55,465479.0,42757.42
2018-08-17,9243.0,9286.5,9130.0,9149.95,9152.1,477538.0,44002.98
2018-08-20,9170.7,9217.8,9062.0,9075.0,9074.35,449317.0,40918.91
2018-08-21,9110.0,9130.0,9050.4,9110.1,9113.3,380824.0,34642.18
2018-08-23,9145.0,9256.0,9100.1,9225.15,9223.3,751705.0,69037.05
2018-08-24,9240.0,9279.9,9142.1,9163.0,9163.8,401110.0,36909.76
2018-08-27,9209.0,9274.0,9200.0,9255.0,9245.25,326945.0,30233.4
2018-08-28,9277.55,9446.5,9215.0,9407.4,9427.95,684054.0,64121.02
2018-08-29,9421.0,9468.3,9339.65,9354.75,9368.1,433440.0,40731.55
2018-08-30,9370.0,9370.0,9182.65,9215.0,9205.8,674292.0,62465.47
2018-08-31,9208.0,9255.0,9080.3,9099.0,9096.4,634522.0,58057.57
2018-09-03,9100.0,9118.95,8875.0,8876.0,8902.15,992161.0,89056.77
2018-09-04,8912.0,8999.0,8835.45,8890.9,8868.5,530967.0,47331.17
2018-09-05,8871.0,8950.0,8790.6,8935.0,8896.1,491163.0,43466.0
2018-09-06,8967.7,8967.7,8741.0,8754.5,8759.85,687535.0,60484.36
2018-09-07,8775.0,8789.0,8634.25,8714.9,8719.2,636918.0,55521.09
2018-09-10,8700.0,8750.0,8625.0,8634.85,8639.4,577299.0,49996.13
2018-09-11,8668.0,8699.9,8479.6,8485.0,8517.05,552622.0,47435.82
2018-09-12,8539.0,8539.0,8401.0,8505.0,8493.95,634678.0,53782.78
2018-09-14,8593.0,8700.0,8580.35,8600.15,8626.7,754169.0,65240.94
2018-09-17,8587.0,8659.7,8517.0,8520.0,8537.8,422191.0,36189.24
2018-09-18,8537.7,8596.5,8380.2,8395.0,8399.15,507455.0,43031.38
2018-09-19,8425.5,8448.4,8191.05,8202.0,8210.35,959340.0,79571.29
2018-09-21,8260.0,8325.0,7599.65,8044.0,8040.15,1646047.0,133430.1
2018-09-24,8070.0,8070.0,7590.7,7793.1,7793.05,1801469.0,139732.87
2018-09-25,7750.0,8018.25,7680.0,8001.0,7999.45,1159438.0,91592.92
2018-09-26,8075.0,8089.9,7822.55,7835.05,7842.55,754963.0,59666.63
2018-09-27,7850.0,7878.0,7510.2,7584.0,7553.05,1594739.0,121692.45
2018-09-28,7620.0,7648.2,7292.65,7320.5,7347.95,1413254.0,105120.63
2018-10-01,7354.0,7485.0,7206.0,7465.0,7463.95,1034603.0,76038.2
2018-10-03,7400.0,7410.7,7211.0,7217.0,7246.0,1148091.0,83744.97
2018-10-04,7150.0,7288.0,7021.0,7155.3,7198.75,1104174.0,79258.75
2018-10-05,7054.8,7220.0,6801.85,6826.0,6904.35,1481376.0,104181.37
2018-10-08,6915.0,6989.0,6774.25,6877.0,6889.75,1393849.0,96113.13
2018-10-09,6819.75,6940.0,6661.0,6675.0,6699.45,1079041.0,73304.3
2018-10-10,6748.0,7050.0,6723.25,6997.0,6985.85,1162309.0,80703.02
2018-10-11,6800.0,6950.0,6705.2,6886.0,6875.5,869569.0,59484.1
2018-10-12,6950.0,7326.0,6950.0,7303.0,7287.2,1053651.0,75890.82
2018-10-15,7320.0,7340.0,7126.05,7166.0,7182.0,682234.0,49098.46
2018-10-16,7214.0,7278.0,7123.8,7137.55,7150.9,637012.0,45877.49
2018-10-17,7237.65,7245.0,6853.45,6901.0,6885.6,1021019.0,71507.2
2018-10-19,6830.0,6965.0,6715.5,6760.0,6756.45,903940.0,61548.29
2018-10-22,6818.0,6905.0,6722.05,6827.0,6812.2,774016.0,52850.12
2018-10-23,6779.0,6857.0,6666.0,6785.0,6771.3,734440.0,49659.9
2018-10-24,6850.0,6885.0,6690.0,6750.05,6768.3,681526.0,46136.79
2018-10-25,6700.0,6853.7,6620.2,6725.0,6723.2,2101936.0,141159.67
2018-10-26,6750.0,6795.0,6500.0,6705.0,6717.3,874526.0,58680.57
2018-10-29,6722.0,6810.0,6691.05,6800.0,6798.7,505428.0,34156.76
2018-10-30,6798.0,6868.95,6675.2,6687.4,6697.0,771389.0,52280.96
2018-10-31,6760.0,6760.0,6500.0,6600.0,6616.4,1315746.0,86678.04
2018-11-01,6648.95,6739.95,6600.0,6702.0,6711.75,842039.0,56256.57
2018-11-02,6769.8,7159.0,6750.05,7135.5,7135.45,1834118.0,128617.83
2018-11-05,7138.0,7254.7,7060.05,7165.0,7177.25,1040315.0,74773.44
2018-11-06,7195.0,7238.0,7050.0,7059.0,7075.0,667413.0,47596.85
2018-11-07,7140.0,7143.0,7090.0,7119.0,7127.9,127507.0,9083.67
2018-11-09,7130.0,7315.0,7040.85,7276.45,7283.5,986090.0,71348.0
2018-11-12,7300.0,7352.5,7052.0,7057.7,7087.8,687443.0,49454.18
2018-11-13,7049.95,7168.75,7021.0,7140.0,7150.45,572295.0,40730.44
2018-11-14,7180.1,7409.0,7180.1,7350.2,7369.05,1112945.0,81245.99
2018-11-15,7378.9,7515.1,7333.55,7459.6,7478.3,1048278.0,78147.41
2018-11-16,7500.0,7544.05,7302.55,7340.0,7341.2,806420.0,59860.5
2018-11-19,7360.0,7449.0,7290.0,7444.75,7411.65,577408.0,42479.83
2018-11-20,7411.65,7444.5,7311.65,7323.6,7333.95,637243.0,46992.87
2018-11-21,7340.0,7466.0,7331.5,7419.0,7424.5,701156.0,51846.21
2018-11-22,7393.95,7480.0,7361.2,7390.05,7411.1,668352.0,49639.62
2018-11-26,7425.0,7577.75,7387.3,7565.0,7554.7,899481.0,67395.27
2018-11-27,7570.0,7657.8,7500.75,7650.0,7647.6,783389.0,59495.41
2018-11-28,7658.0,7680.5,7549.6,7550.2,7574.2,686734.0,52274.78
2018-11-29,7613.0,7642.0,7531.0,7546.8,7546.75,725583.0,54987.94
2018-11-30,7574.0,7727.0,7570.05,7649.0,7661.6,869715.0,66671.08
2018-12-03,7688.5,7800.0,7630.1,7773.8,7779.95,772869.0,59625.08
2018-12-04,7780.0,7784.95,7701.0,7715.0,7721.65,551195.0,42608.96
2018-12-05,7696.7,7739.9,7520.0,7546.9,7554.05,704296.0,53804.36
2018-12-06,7450.05,7486.3,7180.0,7201.0,7209.7,1339030.0,97452.3
2018-12-07,7244.0,7349.95,7201.0,7315.1,7313.95,688881.0,50206.11
2018-12-10,7200.0,7395.0,7170.0,7325.0,7350.5,785024.0,57424.51
2018-12-11,7240.5,7346.0,7215.55,7305.0,7305.35,843166.0,61394.2
2018-12-12,7340.0,7507.3,7295.0,7464.5,7471.85,643037.0,47941.04
2018-12-13,7477.5,7700.0,7477.5,7666.5,7670.5,881204.0,67172.38
2018-12-14,7684.0,7690.0,7545.95,7676.0,7662.15,676653.0,51518.72
2018-12-17,7691.9,7800.0,7650.0,7717.65,7734.05,712296.0,55126.38
2018-12-18,7710.0,7785.0,7655.0,7768.0,7772.35,658919.0,50953.2
2018-12-19,7781.0,7949.75,7781.0,7915.1,7936.0,856358.0,67532.41
2018-12-20,7850.0,7919.0,7763.65,7812.3,7807.05,824303.0,64670.7
2018-12-21,7830.0,7835.0,7515.0,7539.0,7536.3,1257227.0,95781.53
2018-12-24,7560.0,7595.65,7470.0,7529.15,7529.15,611297.0,46053.94
2018-12-26,7488.0,7600.0,7402.0,7552.5,7569.1,594156.0,44605.34
2018-12-27,7649.0,7668.85,7479.3,7501.1,7499.95,704523.0,53372.16
2018-12-28,7548.0,7580.0,7490.0,7518.0,7505.55,616845.0,46443.27
2018-12-31,7550.0,7572.75,7443.1,7452.0,7465.5,547975.0,41191.02
