Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-05-29,929.0,930.5,912.0,914.0,914.5,999806.0,9194.95
2018-05-30,906.0,919.0,897.2,913.3,913.6,1911011.0,17393.99
2018-05-31,918.7,924.0,890.15,907.0,900.1,4903734.0,44408.95
2018-06-01,907.5,912.35,898.0,901.0,900.0,1392273.0,12613.26
2018-06-04,906.0,907.95,881.6,885.9,885.35,1529852.0,13590.88
2018-06-05,885.0,886.45,858.2,864.0,863.95,2948255.0,25657.23
2018-06-06,860.1,904.0,853.3,902.0,899.45,2854320.0,25297.54
2018-06-07,902.1,906.7,884.2,887.0,887.15,2875636.0,25723.49
2018-06-08,887.15,898.0,880.4,895.0,896.0,1672490.0,14903.37
2018-06-11,897.0,914.0,896.0,902.0,903.35,2032601.0,18451.62
2018-06-12,903.45,911.0,901.1,904.4,904.7,1426736.0,12926.36
2018-06-13,906.7,926.8,905.0,921.0,918.15,2933810.0,26991.12
2018-06-14,918.15,921.35,903.25,907.0,905.25,2004165.0,18221.97
2018-06-15,910.8,916.9,898.5,905.0,903.45,2364375.0,21400.68
2018-06-18,904.0,905.25,891.7,898.35,897.7,1309586.0,11766.05
2018-06-19,896.0,896.45,886.0,886.95,889.0,1833168.0,16323.98
2018-06-20,892.0,897.0,880.5,889.0,888.35,1850681.0,16463.71
2018-06-21,894.0,894.8,866.0,871.0,868.4,1274479.0,11205.88
2018-06-22,870.7,881.75,859.0,880.0,877.55,2183928.0,19036.83
2018-06-25,878.0,885.3,862.0,867.8,864.0,1217765.0,10582.99
2018-06-26,863.9,874.5,862.0,872.0,872.15,1801638.0,15635.42
2018-06-27,872.0,879.5,867.0,869.5,869.65,2037781.0,17758.52
2018-06-28,868.0,868.0,830.0,834.55,836.35,9824968.0,82333.79
2018-06-29,826.05,881.8,826.05,876.65,878.5,4960179.0,42715.24
2018-07-02,883.1,906.9,870.15,894.25,897.4,3353006.0,29786.57
2018-07-03,890.2,902.8,883.8,894.25,893.2,2770123.0,24764.89
2018-07-04,893.25,899.35,882.5,887.65,886.55,1104449.0,9812.1
2018-07-05,869.6,870.75,833.25,836.0,838.0,6128988.0,51936.17
2018-07-06,838.0,848.5,813.0,826.95,829.65,6884175.0,57192.88
2018-07-09,834.9,836.3,817.65,820.0,821.8,4098360.0,33797.65
2018-07-10,823.0,840.0,822.4,831.65,832.85,2670508.0,22212.05
2018-07-11,833.15,833.15,805.6,810.25,809.5,2909483.0,23737.52
2018-07-12,816.35,823.25,804.0,809.0,808.45,2832418.0,23083.27
2018-07-13,813.0,842.0,799.65,838.5,838.7,4995028.0,41280.05
2018-07-16,839.0,844.1,816.1,830.0,831.2,3256321.0,26998.84
2018-07-17,831.4,855.2,826.0,844.5,845.15,2849218.0,24076.95
2018-07-18,848.0,856.1,838.1,842.95,846.2,2660188.0,22566.24
2018-07-19,851.9,874.8,847.05,871.0,869.85,3924410.0,33989.28
2018-07-20,869.0,876.6,857.4,861.1,860.4,2048572.0,17723.41
2018-07-23,859.0,866.0,845.2,858.75,858.75,1334621.0,11410.55
2018-07-24,859.0,870.9,851.5,864.0,861.65,2015425.0,17346.86
2018-07-25,868.0,871.6,853.0,863.1,865.9,1453640.0,12549.98
2018-07-26,869.95,869.95,850.5,856.9,854.5,1167616.0,10029.77
2018-07-27,859.95,894.5,852.2,885.0,884.1,3210162.0,28146.45
2018-07-30,882.8,903.0,880.8,892.5,892.05,2418684.0,21623.6
2018-07-31,893.0,914.0,886.4,912.05,912.35,2165312.0,19530.67
2018-08-01,915.0,920.5,905.3,919.0,917.35,1818993.0,16632.35
2018-08-02,915.0,933.6,909.25,925.0,921.5,2313020.0,21361.49
2018-08-03,930.0,942.0,902.2,920.0,919.2,9358677.0,86229.86
2018-08-06,928.7,939.1,896.75,902.0,901.65,3763151.0,34417.13
2018-08-07,904.65,931.9,898.7,929.0,927.25,4450697.0,40850.21
2018-08-08,929.1,936.5,921.0,935.9,935.0,2163746.0,20173.84
2018-08-09,934.8,934.8,909.3,914.95,915.3,2536080.0,23264.91
2018-08-10,915.0,932.0,913.0,916.85,920.1,2105317.0,19456.58
2018-08-13,915.0,924.0,910.55,916.1,913.65,1316517.0,12085.58
2018-08-14,914.2,927.0,914.05,925.4,925.6,1404450.0,12960.46
2018-08-16,924.0,929.0,917.0,919.6,919.45,1196749.0,11046.13
2018-08-17,924.9,945.0,921.55,940.6,941.55,2697290.0,25308.2
2018-08-20,942.0,943.5,914.15,923.0,921.7,2529831.0,23446.12
2018-08-21,924.65,927.95,905.8,915.7,916.3,2531200.0,23132.12
2018-08-23,925.0,926.4,907.1,912.5,911.9,1571386.0,14343.92
2018-08-24,912.4,915.9,882.5,885.4,885.35,3218302.0,28768.74
2018-08-27,894.0,900.0,887.1,892.0,890.9,1789147.0,15972.95
2018-08-28,895.0,897.75,871.55,889.05,888.3,3563757.0,31371.15
2018-08-29,888.0,895.6,876.5,882.85,882.8,1863018.0,16502.84
2018-08-30,884.45,891.0,876.0,881.0,878.35,1758855.0,15523.39
2018-08-31,881.0,894.8,877.1,893.0,891.9,1677232.0,14884.32
2018-09-03,896.85,921.35,891.15,911.5,912.75,4972521.0,45388.94
2018-09-04,917.0,928.4,877.1,880.4,880.9,3880086.0,34960.46
2018-09-05,875.1,882.4,851.65,865.35,863.9,2990706.0,25903.76
2018-09-06,871.0,883.5,858.1,867.0,867.15,2399973.0,20905.7
2018-09-07,871.0,876.0,861.05,868.8,867.45,1297983.0,11284.15
2018-09-10,864.0,868.0,850.0,856.05,857.55,1576682.0,13522.77
2018-09-11,860.0,860.9,815.8,818.95,820.75,4918816.0,40875.86
2018-09-12,817.0,838.35,790.15,824.9,826.45,6728840.0,54626.81
2018-09-14,838.0,852.0,829.25,842.7,842.6,3329172.0,28059.21
2018-09-17,834.8,838.0,816.7,819.0,823.45,2843632.0,23495.79
2018-09-18,819.0,843.95,818.65,824.5,824.9,3331397.0,27755.2
2018-09-19,812.5,829.8,786.1,827.95,823.6,5347338.0,43481.46
2018-09-21,834.2,836.65,779.2,800.55,800.6,4259892.0,34658.55
2018-09-24,801.8,805.0,773.35,791.0,791.1,3244812.0,25537.96
2018-09-25,791.0,814.3,778.15,794.95,796.85,3150095.0,25095.62
2018-09-26,812.0,820.0,802.15,817.0,814.7,4080359.0,33138.77
2018-09-27,833.6,843.65,815.5,821.15,821.45,7668506.0,63763.63
2018-09-28,823.1,831.15,794.35,804.1,805.6,3145969.0,25510.07
2018-10-01,800.0,814.4,782.0,812.25,809.75,2445752.0,19523.52
2018-10-03,811.5,813.0,791.2,796.0,794.5,3478716.0,27863.63
2018-10-04,785.0,797.5,760.3,775.75,776.7,4579535.0,35687.59
2018-10-05,788.25,815.7,784.0,785.5,792.1,7398167.0,59465.01
2018-10-08,792.0,819.0,774.7,813.45,813.55,3961739.0,31601.49
2018-10-09,818.95,820.95,732.3,749.0,749.5,8683946.0,67222.74
2018-10-10,746.0,796.35,740.0,790.0,788.55,7285084.0,56796.18
2018-10-11,764.0,798.0,754.55,780.0,778.9,3766505.0,29410.28
2018-10-12,784.0,809.75,777.1,804.7,805.15,4322158.0,34355.78
2018-10-15,805.2,812.0,788.75,808.15,807.2,2234430.0,17860.83
2018-10-16,811.0,819.65,808.0,809.4,810.6,2347048.0,19085.27
2018-10-17,817.1,823.3,792.55,804.0,800.1,2975579.0,23956.56
2018-10-19,810.0,810.0,782.5,787.6,788.7,2892515.0,22963.2
2018-10-22,793.4,795.9,773.2,776.35,774.8,2766247.0,21607.32
2018-10-23,771.9,787.0,766.15,780.0,778.2,2239883.0,17421.19
2018-10-24,785.35,794.8,772.25,789.0,791.6,2060580.0,16114.25
2018-10-25,785.0,796.0,777.8,793.9,791.25,1681346.0,13252.18
2018-10-26,790.0,820.0,786.65,807.5,806.9,3738778.0,30247.33
2018-10-29,813.0,834.45,807.65,829.0,829.75,2473393.0,20344.53
2018-10-30,829.0,841.4,819.4,831.5,830.5,1876874.0,15651.6
2018-10-31,837.5,847.9,818.5,841.7,844.6,2435865.0,20344.84
2018-11-01,844.6,862.9,834.4,856.25,854.45,2485725.0,21065.94
2018-11-02,860.0,884.0,857.9,869.0,871.0,3078543.0,26911.2
2018-11-05,870.0,872.4,856.55,862.2,863.7,1903690.0,16454.84
2018-11-06,869.0,877.6,840.2,848.95,846.25,2504504.0,21539.95
2018-11-07,855.0,855.95,847.6,849.0,850.15,331169.0,2817.2
2018-11-09,855.0,865.0,844.0,846.0,847.65,3528039.0,30147.68
2018-11-12,857.0,901.5,843.2,898.4,894.75,13985301.0,123159.87
2018-11-13,889.2,899.65,879.1,897.05,897.5,4432001.0,39454.01
2018-11-14,897.05,897.5,883.0,891.5,892.2,2606605.0,23207.92
2018-11-15,892.25,924.0,889.0,921.55,920.8,4711756.0,43118.98
2018-11-16,921.0,928.7,912.7,919.0,921.35,2769698.0,25499.43
2018-11-19,922.0,927.0,915.05,921.0,920.55,2104102.0,19385.17
2018-11-20,919.0,925.2,908.85,917.3,915.45,1540046.0,14098.82
2018-11-21,917.5,929.9,909.55,929.0,926.55,1855760.0,17092.65
2018-11-22,929.0,933.4,911.8,913.0,915.75,1617491.0,14934.26
2018-11-26,913.1,920.5,892.6,915.85,916.4,2116814.0,19209.9
2018-11-27,914.0,918.0,906.0,916.0,914.3,1126278.0,10282.23
2018-11-28,916.0,931.0,915.0,920.0,922.95,2434110.0,22545.76
2018-11-29,929.05,933.9,913.0,929.0,931.4,1991914.0,18463.88
2018-11-30,929.95,931.0,918.0,930.5,927.1,2738673.0,25330.75
2018-12-03,932.55,939.8,920.5,936.5,936.25,2044427.0,19016.53
2018-12-04,935.0,940.15,921.5,925.5,923.8,1424621.0,13226.34
2018-12-05,921.0,925.65,901.55,919.8,920.25,3020688.0,27557.51
2018-12-06,913.0,920.0,902.0,906.6,905.75,1425935.0,12977.25
2018-12-07,911.0,921.45,893.3,916.0,916.6,2750589.0,24917.49
2018-12-10,905.0,916.0,898.0,907.0,907.1,1508069.0,13685.33
2018-12-11,899.0,936.95,894.15,931.6,933.15,2792386.0,25619.61
2018-12-12,937.5,938.1,921.0,929.5,929.95,3256275.0,30242.87
2018-12-13,932.1,961.25,924.25,943.6,944.15,4821052.0,45391.16
2018-12-14,943.65,951.7,928.45,928.6,931.5,2558651.0,23953.04
2018-12-17,931.75,937.2,925.4,935.0,935.3,2284630.0,21301.61
2018-12-18,932.5,938.75,930.8,932.95,933.0,2222788.0,20776.58
2018-12-19,933.1,941.55,927.5,928.2,929.2,2237859.0,20893.77
2018-12-20,928.0,933.0,922.2,925.0,926.75,1630740.0,15133.66
2018-12-21,927.85,927.85,897.25,899.75,900.05,2972085.0,26979.59
2018-12-24,900.1,902.8,874.0,883.15,879.85,2554749.0,22632.64
2018-12-26,879.0,900.0,868.2,889.0,889.15,3840772.0,34087.61
2018-12-27,896.0,897.8,881.5,889.1,887.65,2160188.0,19187.4
2018-12-28,904.0,925.75,898.8,924.15,922.7,8067914.0,73704.92
2018-12-31,926.0,939.5,920.35,927.65,931.0,4917511.0,45881.92
