Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-02-27,1700.15,1703.9,1678.65,1682.05,1685.2,529068.0,8942.32
2018-02-28,1673.9,1688.6,1661.05,1679.1,1680.75,913679.0,15310.01
2018-03-01,1674.75,1708.95,1673.5,1700.0,1700.35,760617.0,12913.48
2018-03-05,1688.0,1697.75,1676.65,1690.0,1689.2,789108.0,13313.5
2018-03-06,1705.0,1732.0,1700.05,1710.0,1710.3,1674469.0,28759.01
2018-03-07,1701.0,1713.95,1686.2,1708.95,1704.25,1138136.0,19369.15
2018-03-08,1711.9,1718.25,1682.45,1692.55,1694.15,1112679.0,18844.1
2018-03-09,1702.0,1708.2,1685.0,1699.0,1697.55,1281268.0,21754.61
2018-03-12,1705.0,1738.8,1705.0,1734.9,1735.3,858788.0,14806.05
2018-03-13,1734.9,1751.0,1715.8,1730.5,1729.5,797998.0,13865.62
2018-03-14,1724.0,1736.55,1710.65,1732.5,1733.35,685008.0,11800.48
2018-03-15,1733.0,1750.0,1724.0,1741.0,1741.75,604484.0,10504.32
2018-03-16,1741.0,1753.35,1720.0,1729.95,1724.7,2412430.0,41774.99
2018-03-19,1731.0,1732.95,1713.05,1716.0,1718.8,1392321.0,23951.4
2018-03-20,1711.1,1738.0,1702.1,1718.05,1716.65,779431.0,13399.75
2018-03-21,1716.65,1743.8,1716.65,1735.0,1731.45,1456002.0,25247.21
2018-03-22,1737.8,1762.9,1735.1,1753.9,1753.1,1549193.0,27085.52
2018-03-23,1731.0,1756.8,1725.0,1749.4,1749.5,1854651.0,32277.95
2018-03-26,1751.7,1773.1,1748.2,1759.45,1759.75,1796664.0,31615.19
2018-03-27,1772.0,1796.0,1758.8,1785.1,1788.2,852040.0,15114.86
2018-03-28,1772.15,1807.0,1772.15,1800.0,1796.75,2380088.0,42735.88
2018-04-02,1801.6,1809.9,1787.5,1809.35,1804.6,663945.0,11967.5
2018-04-03,1795.0,1841.2,1795.0,1825.5,1829.7,1152587.0,21082.37
2018-04-04,1830.0,1839.45,1792.6,1799.9,1799.35,732382.0,13305.68
2018-04-05,1832.7,1841.6,1812.0,1841.0,1836.95,613812.0,11210.45
2018-04-06,1837.9,1838.95,1814.0,1828.95,1824.15,498517.0,9095.57
2018-04-09,1829.9,1869.2,1826.2,1860.1,1860.1,1148635.0,21355.75
2018-04-10,1865.0,1870.0,1845.0,1848.0,1847.95,610933.0,11327.64
2018-04-11,1850.0,1860.1,1838.05,1857.2,1855.75,470440.0,8699.48
2018-04-12,1852.0,1864.5,1846.25,1851.1,1857.8,403510.0,7492.58
2018-04-13,1857.0,1871.9,1842.85,1865.55,1861.3,408479.0,7605.22
2018-04-16,1858.8,1872.75,1852.65,1864.65,1864.65,636242.0,11871.65
2018-04-17,1864.65,1878.35,1855.65,1865.45,1866.85,405779.0,7566.12
2018-04-18,1871.0,1873.2,1836.0,1849.7,1843.6,576214.0,10691.08
2018-04-19,1853.0,1868.95,1802.35,1835.0,1832.95,2259972.0,41317.03
2018-04-20,1844.0,1844.0,1801.1,1815.05,1812.85,1819822.0,32969.47
2018-04-23,1814.4,1885.4,1808.8,1880.6,1874.4,1620444.0,30256.93
2018-04-24,1878.9,1887.9,1855.6,1880.5,1877.4,1109545.0,20768.52
2018-04-25,1874.0,1877.6,1845.3,1849.8,1847.75,809675.0,15070.67
2018-04-26,1850.0,1900.0,1844.0,1885.0,1881.9,2077102.0,38948.17
2018-04-27,1882.95,1896.4,1864.0,1889.0,1884.7,567026.0,10660.31
2018-04-30,1881.0,1903.2,1880.0,1897.75,1898.0,466913.0,8858.95
2018-05-02,1895.0,1899.45,1861.7,1868.35,1868.3,1320018.0,24705.0
2018-05-03,1863.0,1884.0,1851.1,1883.0,1878.15,1200445.0,22339.96
2018-05-04,1878.5,1898.0,1870.3,1891.2,1891.15,752654.0,14229.87
2018-05-07,1893.5,1900.05,1881.0,1888.85,1889.8,2126759.0,40182.69
2018-05-08,1892.1,1893.0,1843.0,1872.0,1869.6,1401495.0,26013.09
2018-05-09,1869.6,1890.0,1860.25,1877.15,1879.1,1375815.0,25832.45
2018-05-10,1879.1,1910.95,1855.0,1873.1,1885.35,2716101.0,51264.41
2018-05-11,1890.05,1897.9,1873.6,1891.5,1894.25,542317.0,10210.12
2018-05-14,1886.0,1918.35,1886.0,1918.0,1915.0,497437.0,9500.08
2018-05-15,1919.0,1951.5,1905.1,1914.7,1916.95,1198159.0,23130.98
2018-05-16,1911.6,1939.2,1900.0,1925.5,1925.6,506000.0,9701.01
2018-05-17,1920.0,1934.25,1905.6,1920.0,1914.35,503632.0,9644.61
2018-05-18,1915.0,1945.0,1906.0,1935.1,1930.0,952766.0,18370.16
2018-05-21,1935.9,1947.0,1912.45,1917.8,1924.95,845801.0,16306.74
2018-05-22,1924.7,1931.3,1895.0,1895.0,1903.95,545822.0,10448.76
2018-05-23,1895.0,1898.7,1848.6,1852.55,1853.65,1220570.0,22785.58
2018-05-24,1853.65,1878.8,1836.0,1874.0,1870.7,864810.0,16005.53
2018-05-25,1874.0,1919.25,1858.7,1914.0,1914.95,674128.0,12798.15
2018-05-28,1919.0,1925.0,1894.95,1914.0,1914.45,811547.0,15500.59
2018-05-29,1908.1,1917.05,1870.0,1882.9,1877.3,855287.0,16231.92
2018-05-30,1868.7,1892.2,1858.2,1890.35,1884.85,848282.0,15907.53
2018-05-31,1884.0,1995.0,1868.75,1960.6,1955.45,3896725.0,75554.91
2018-06-01,1948.0,1948.0,1905.0,1911.5,1915.4,1082637.0,20857.35
2018-06-04,1931.95,1963.0,1892.0,1900.0,1902.2,964088.0,18458.58
2018-06-05,1897.0,1916.55,1892.9,1900.0,1899.4,708586.0,13480.05
2018-06-06,1903.0,1928.5,1881.35,1916.6,1919.8,508953.0,9690.29
2018-06-07,1926.0,1941.75,1895.1,1902.0,1900.45,754249.0,14487.88
2018-06-08,1895.0,1898.95,1880.0,1893.0,1888.7,1889091.0,35766.36
2018-06-11,1898.9,1929.15,1895.3,1908.0,1904.8,794575.0,15193.19
2018-06-12,1910.0,1958.45,1908.0,1953.0,1954.75,1275739.0,24689.09
2018-06-13,1958.0,1968.8,1937.55,1949.0,1945.45,1169830.0,22883.2
2018-06-14,1940.0,1971.1,1934.0,1958.0,1963.4,917199.0,17947.55
2018-06-15,1963.0,1978.4,1947.15,1969.0,1967.35,2274265.0,44742.66
2018-06-18,1962.1,1989.0,1961.0,1974.7,1967.95,792509.0,15649.57
2018-06-19,1962.0,1962.45,1916.75,1939.15,1931.5,905231.0,17548.15
2018-06-20,1939.0,1975.0,1927.5,1974.0,1967.4,489671.0,9568.43
2018-06-21,1969.3,1975.75,1946.05,1964.5,1960.5,779490.0,15275.9
2018-06-22,1960.5,1963.75,1927.4,1954.15,1953.25,956565.0,18564.93
2018-06-25,1951.0,1976.9,1946.5,1970.0,1969.95,566785.0,11142.85
2018-06-26,1961.1,1993.9,1956.85,1981.9,1983.3,662063.0,13116.05
2018-06-27,1989.0,1995.0,1959.1,1968.0,1969.25,555455.0,10951.2
2018-06-28,1969.0,1990.0,1948.25,1967.65,1967.6,1393387.0,27346.96
2018-06-29,1970.0,1979.0,1929.55,1937.55,1932.2,1324639.0,25729.97
2018-07-02,1938.0,1957.05,1928.5,1944.7,1948.8,708738.0,13785.13
2018-07-03,1944.0,1955.8,1935.0,1951.5,1951.0,926035.0,18044.55
2018-07-04,1954.0,1985.75,1945.3,1979.55,1976.3,1514361.0,29656.03
2018-07-05,1980.2,1991.0,1960.1,1968.9,1964.45,490611.0,9688.05
2018-07-06,1961.45,1971.45,1952.3,1958.3,1959.4,590699.0,11592.56
2018-07-09,1968.7,1970.0,1944.2,1954.55,1958.3,853596.0,16709.83
2018-07-10,1970.0,1970.0,1924.0,1936.0,1935.1,3301425.0,64135.19
2018-07-11,1943.0,1946.6,1903.1,1916.55,1914.8,1739970.0,33422.89
2018-07-12,1923.2,1953.0,1923.2,1935.0,1938.15,844316.0,16396.21
2018-07-13,1936.5,1948.8,1918.35,1926.8,1923.75,954344.0,18402.51
2018-07-16,1929.95,1950.5,1918.5,1921.95,1922.75,659528.0,12776.94
2018-07-17,1924.1,1927.55,1892.0,1908.0,1905.0,1131560.0,21529.66
2018-07-18,1910.0,1923.65,1886.0,1887.0,1892.55,773027.0,14715.11
2018-07-19,1894.85,1905.9,1881.0,1888.25,1888.25,593314.0,11225.99
2018-07-20,1888.0,1913.95,1877.5,1899.4,1902.55,817518.0,15538.88
2018-07-23,1906.25,1942.4,1903.0,1939.0,1940.15,1072520.0,20708.56
2018-07-24,1950.0,1954.8,1940.0,1947.1,1947.4,573920.0,11183.11
2018-07-25,1949.95,1970.6,1940.0,1965.6,1965.05,1065275.0,20885.48
2018-07-26,1965.0,1988.0,1947.85,1962.8,1960.35,2959597.0,58202.2
2018-07-27,1969.0,1988.8,1955.8,1981.0,1981.55,858768.0,16969.85
2018-07-30,1978.0,1989.55,1965.0,1975.0,1970.2,1792695.0,35351.3
2018-07-31,1970.1,2001.75,1963.25,1996.4,1995.15,460626.0,9126.05
2018-08-01,2005.0,2021.0,1992.7,2000.0,2001.35,884802.0,17774.99
2018-08-02,1999.0,2032.25,1995.55,2022.0,2023.05,1278375.0,25837.25
2018-08-03,2033.1,2038.0,2003.45,2014.0,2015.85,1234457.0,24965.16
2018-08-06,2022.9,2025.7,1993.25,2003.85,1999.8,749860.0,15028.83
2018-08-07,2004.8,2009.2,1980.05,1994.55,1994.3,531559.0,10585.94
2018-08-08,1996.0,2014.75,1984.1,1998.05,2000.65,886494.0,17764.01
2018-08-09,2008.0,2011.0,1971.6,1984.55,1985.05,593894.0,11805.56
2018-08-10,1981.0,1998.0,1962.25,1981.2,1979.5,648603.0,12841.08
2018-08-13,1970.0,1996.0,1963.0,1994.0,1993.9,930525.0,18400.93
2018-08-14,1993.9,2000.0,1979.2,1997.6,1997.6,322251.0,6415.72
2018-08-16,1987.55,1994.9,1974.15,1985.0,1984.2,812823.0,16107.24
2018-08-17,1991.0,1995.0,1982.1,1989.4,1990.4,462694.0,9210.3
2018-08-20,1992.0,2000.0,1986.85,1987.55,1990.95,671269.0,13380.93
2018-08-21,1995.0,1995.0,1967.3,1974.15,1975.95,688170.0,13608.64
2018-08-23,1975.9,1975.9,1952.05,1958.9,1957.2,1012394.0,19832.67
2018-08-24,1958.75,1958.75,1921.55,1937.4,1928.15,939358.0,18161.07
2018-08-27,1932.55,1963.8,1930.0,1957.0,1951.35,1305157.0,25498.56
2018-08-28,1960.2,1968.65,1930.1,1935.9,1933.65,686872.0,13397.88
2018-08-29,1935.0,1939.3,1900.1,1903.15,1905.55,1139011.0,21767.5
2018-08-30,1900.1,1907.45,1867.0,1873.1,1875.65,2124825.0,39930.78
2018-08-31,1871.0,1915.8,1862.0,1908.85,1906.6,1952492.0,37101.1
2018-09-03,1906.0,1918.85,1884.7,1895.0,1897.0,937981.0,17824.02
2018-09-04,1895.0,1898.8,1843.0,1858.3,1855.6,1290572.0,23959.68
2018-09-05,1855.8,1864.7,1825.0,1860.0,1854.85,804386.0,14811.58
2018-09-06,1870.0,1885.0,1851.0,1879.0,1880.0,1003340.0,18793.92
2018-09-07,1872.1,1885.95,1865.9,1877.0,1875.85,763150.0,14295.25
2018-09-10,1872.0,1872.0,1818.2,1832.5,1829.15,1157745.0,21195.7
2018-09-11,1834.1,1854.95,1819.5,1820.05,1826.5,1430413.0,26314.23
2018-09-12,1825.0,1837.05,1804.8,1836.4,1828.35,1149898.0,20941.31
2018-09-14,1845.0,1881.8,1836.0,1860.6,1872.8,1512590.0,28137.14
2018-09-17,1857.8,1880.9,1849.0,1870.1,1877.05,1009490.0,18850.09
2018-09-18,1867.25,1889.3,1856.05,1861.0,1862.15,823718.0,15388.48
2018-09-19,1866.6,1875.4,1799.25,1812.5,1804.65,1471601.0,26989.67
2018-09-21,1820.0,1834.1,1731.0,1769.9,1762.45,4403405.0,78607.85
2018-09-24,1769.0,1774.3,1658.85,1681.0,1674.2,4685534.0,79193.71
2018-09-25,1675.1,1717.55,1649.0,1691.05,1696.75,4503074.0,75879.25
2018-09-26,1705.0,1712.5,1679.5,1701.6,1701.8,2914677.0,49424.94
2018-09-27,1705.0,1714.85,1676.3,1690.0,1682.0,2809983.0,47511.43
2018-09-28,1693.1,1720.0,1668.35,1690.05,1690.05,1801534.0,30529.05
2018-10-01,1660.0,1669.9,1615.65,1649.0,1642.65,5213931.0,85348.89
2018-10-03,1639.8,1659.2,1606.0,1635.95,1638.7,5112718.0,83139.56
2018-10-04,1614.8,1627.2,1551.35,1580.0,1589.5,3065332.0,48775.71
2018-10-05,1572.0,1638.45,1572.0,1600.0,1607.35,4352946.0,70210.74
2018-10-08,1606.0,1629.4,1582.1,1606.0,1600.0,2426418.0,38895.13
2018-10-09,1608.0,1619.05,1590.1,1604.25,1607.9,1065187.0,17104.95
2018-10-10,1612.0,1666.85,1604.2,1639.9,1637.95,2264070.0,37120.1
2018-10-11,1610.0,1610.0,1581.4,1597.9,1592.55,2131052.0,33974.86
2018-10-12,1611.9,1659.5,1606.0,1652.7,1652.7,2169080.0,35702.54
2018-10-15,1667.7,1667.7,1588.55,1631.0,1626.95,4301735.0,69549.14
2018-10-16,1639.0,1695.95,1615.0,1626.0,1620.55,7490737.0,123873.08
2018-10-17,1636.25,1652.55,1600.0,1601.45,1603.9,3532784.0,57434.28
2018-10-19,1590.0,1613.15,1570.0,1576.0,1576.7,4071551.0,64625.84
2018-10-22,1590.0,1600.4,1421.5,1467.0,1449.45,6528861.0,97044.48
2018-10-23,1435.0,1498.0,1425.0,1476.75,1473.15,7242862.0,106704.39
2018-10-24,1490.0,1528.7,1480.05,1520.55,1521.35,2177827.0,32834.91
2018-10-25,1502.1,1522.9,1475.6,1493.95,1491.1,4971095.0,74509.02
2018-10-26,1496.5,1498.0,1438.1,1443.0,1445.8,2263193.0,33244.89
2018-10-29,1445.0,1445.0,1375.0,1410.0,1412.8,4620039.0,64717.64
2018-10-30,1410.0,1410.0,1349.6,1353.5,1364.3,5974755.0,82592.4
2018-10-31,1355.0,1436.2,1333.15,1420.5,1425.1,6474213.0,89512.87
2018-11-01,1402.0,1492.95,1398.0,1461.6,1463.95,5635786.0,82031.92
2018-11-02,1485.0,1554.9,1475.0,1535.9,1541.8,5732745.0,87512.47
2018-11-05,1535.0,1535.0,1480.2,1484.25,1486.45,2926342.0,43929.21
2018-11-06,1490.0,1511.6,1442.65,1479.45,1475.45,2830304.0,41737.45
2018-11-07,1486.0,1501.15,1475.0,1482.75,1483.9,140435.0,2082.97
2018-11-09,1477.1,1520.3,1476.0,1498.05,1494.9,1913755.0,28698.05
2018-11-12,1501.9,1519.0,1478.2,1486.1,1493.0,1434191.0,21486.48
2018-11-13,1485.1,1496.3,1463.55,1488.95,1485.55,1678410.0,24812.01
2018-11-14,1498.0,1529.0,1492.5,1512.0,1513.55,1888029.0,28516.23
2018-11-15,1515.0,1533.25,1498.0,1511.0,1512.15,1362884.0,20691.26
2018-11-16,1519.0,1526.0,1486.75,1498.35,1501.1,1222318.0,18387.55
2018-11-19,1503.0,1541.3,1484.35,1537.1,1537.95,2054251.0,31250.31
2018-11-20,1535.0,1569.9,1528.35,1552.85,1557.85,2718989.0,42446.81
2018-11-21,1558.5,1568.95,1538.4,1549.05,1546.7,984774.0,15251.76
2018-11-22,1548.0,1563.95,1522.0,1525.0,1528.85,1038896.0,15993.33
2018-11-26,1538.0,1567.7,1532.05,1563.0,1562.75,1365620.0,21234.05
2018-11-27,1553.7,1593.85,1548.8,1590.0,1588.55,1707401.0,26908.33
2018-11-28,1596.0,1620.0,1592.2,1618.9,1613.35,2408350.0,38748.42
2018-11-29,1629.0,1670.95,1619.0,1667.0,1660.55,2975979.0,49098.61
2018-11-30,1664.5,1674.45,1623.0,1640.9,1631.8,1391187.0,22903.92
2018-12-03,1648.5,1661.85,1636.3,1653.8,1656.3,1509308.0,24883.88
2018-12-04,1653.0,1658.9,1631.8,1637.0,1635.75,1311350.0,21496.21
2018-12-05,1630.0,1630.0,1591.8,1603.25,1603.6,1669427.0,26858.84
2018-12-06,1594.2,1594.3,1560.0,1567.25,1569.45,1605950.0,25272.27
2018-12-07,1572.0,1580.0,1531.05,1570.65,1566.8,1502809.0,23365.33
2018-12-10,1540.0,1573.0,1537.05,1556.0,1554.45,1485061.0,23149.76
2018-12-11,1476.75,1564.75,1475.0,1556.75,1552.8,2294146.0,35107.67
2018-12-12,1565.0,1589.7,1555.0,1578.9,1582.2,1279021.0,20094.52
2018-12-13,1591.5,1628.0,1576.95,1608.5,1610.1,1283289.0,20610.02
2018-12-14,1610.0,1613.5,1590.05,1608.0,1603.85,692049.0,11078.53
2018-12-17,1612.9,1639.5,1605.0,1630.3,1633.35,791402.0,12873.19
2018-12-18,1627.9,1644.35,1609.0,1640.2,1639.55,983139.0,16016.76
2018-12-19,1641.0,1652.7,1609.4,1614.85,1612.65,1390871.0,22693.83
2018-12-20,1606.1,1621.75,1593.3,1617.8,1612.85,1156454.0,18604.3
2018-12-21,1612.85,1625.95,1572.2,1577.95,1575.65,1119348.0,17841.72
2018-12-24,1578.0,1591.5,1555.95,1562.0,1562.35,757749.0,11881.1
2018-12-26,1559.7,1564.95,1520.3,1563.95,1556.45,1712424.0,26361.43
2018-12-27,1577.0,1593.45,1559.7,1564.2,1564.0,1880388.0,29599.16
2018-12-28,1578.85,1600.5,1571.0,1586.5,1583.25,1333919.0,21193.95
2018-12-31,1591.3,1604.0,1585.6,1599.85,1599.3,933039.0,14897.03
