Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-02-14,939.8,959.8,930.3,934.0,937.8,1444766.0,13688.92
2018-02-15,944.0,949.65,932.0,941.0,939.7,1140921.0,10733.89
2018-02-16,945.0,970.95,931.0,933.0,937.1,2849070.0,27132.82
2018-02-19,937.85,939.7,900.1,914.0,914.2,1462773.0,13388.74
2018-02-20,916.0,925.2,905.0,908.05,907.45,1231401.0,11247.58
2018-02-21,918.0,947.8,912.0,945.0,942.9,2784756.0,25939.06
2018-02-22,943.0,963.0,931.55,945.05,941.0,4093287.0,38820.23
2018-02-23,948.9,967.9,942.9,953.0,955.6,2837583.0,27214.99
2018-02-26,955.9,965.1,943.05,948.95,946.05,1056056.0,10095.68
2018-02-27,953.0,958.6,944.0,952.0,949.9,1439714.0,13687.1
2018-02-28,954.9,958.35,935.8,941.0,940.3,2559774.0,24197.03
2018-03-01,943.8,952.45,938.0,942.3,942.8,1386115.0,13100.22
2018-03-05,942.8,944.65,917.8,937.9,932.1,1873852.0,17345.07
2018-03-06,938.0,953.0,926.5,931.0,932.8,1464878.0,13833.2
2018-03-07,938.0,952.8,933.8,950.0,949.55,2847610.0,26982.83
2018-03-08,953.0,964.0,945.55,949.5,950.65,2119175.0,20235.85
2018-03-09,950.0,955.85,940.0,945.3,943.0,732364.0,6949.51
2018-03-12,950.0,976.0,949.0,967.5,967.65,2473118.0,23988.8
2018-03-13,967.65,969.0,945.6,960.0,957.0,1256754.0,12047.53
2018-03-14,962.0,968.15,960.0,965.0,965.05,1177041.0,11351.88
2018-03-15,968.0,972.6,955.25,957.15,959.15,1295077.0,12438.19
2018-03-16,960.0,979.55,947.05,962.2,967.6,4741036.0,45683.73
2018-03-19,962.7,963.6,921.0,923.0,926.5,1659374.0,15563.18
2018-03-20,925.0,947.75,915.6,940.85,937.2,1853893.0,17328.05
2018-03-21,945.0,949.9,926.45,940.1,937.35,1909490.0,17933.99
2018-03-22,941.0,948.9,925.0,927.0,930.55,1547643.0,14465.84
2018-03-23,905.0,960.55,903.55,956.6,957.4,2739036.0,25887.77
2018-03-26,957.2,971.0,945.0,966.6,967.05,1785668.0,17191.2
2018-03-27,975.0,978.9,954.5,970.05,972.05,1247600.0,12068.25
2018-03-28,961.55,981.6,955.05,966.3,968.6,2310086.0,22340.83
2018-04-02,966.3,984.9,964.8,983.7,979.5,647823.0,6305.0
2018-04-03,972.5,989.0,963.05,968.5,969.25,1018000.0,9886.28
2018-04-04,981.0,981.25,949.5,959.25,959.25,902390.0,8674.29
2018-04-05,970.0,984.2,956.55,962.95,962.05,1402552.0,13531.08
2018-04-06,972.0,972.0,950.6,952.55,952.65,1257905.0,12059.22
2018-04-09,954.3,962.65,948.0,953.0,953.25,854036.0,8141.45
2018-04-10,953.1,961.95,943.55,951.0,948.45,1215886.0,11558.9
2018-04-11,955.0,977.7,951.35,969.35,967.3,1858482.0,17989.04
2018-04-12,967.95,1013.0,967.3,1007.0,1010.05,4091383.0,41046.68
2018-04-13,1014.5,1020.0,988.25,989.7,991.25,3180555.0,31718.84
2018-04-16,979.0,1006.75,976.1,997.05,999.9,1912264.0,19002.21
2018-04-17,997.05,1016.0,997.05,1011.9,1011.0,1864953.0,18813.56
2018-04-18,1014.9,1015.8,993.0,999.35,996.85,1004131.0,10037.11
2018-04-19,1005.0,1021.5,999.0,1018.4,1018.55,1150814.0,11683.4
2018-04-20,1020.0,1074.2,1019.9,1057.0,1062.35,4745299.0,50092.27
2018-04-23,1062.0,1108.0,1055.0,1081.0,1088.0,4543462.0,49500.17
2018-04-24,1084.9,1099.75,1058.1,1062.2,1061.95,1996809.0,21421.71
2018-04-25,1061.85,1081.5,1046.0,1070.0,1068.8,1501140.0,16060.82
2018-04-26,1056.0,1088.35,1051.65,1074.65,1077.3,3026106.0,32537.76
2018-04-27,1077.0,1090.65,1035.0,1041.1,1041.65,2382304.0,24997.5
2018-04-30,1048.9,1079.0,1045.05,1053.0,1052.75,1573833.0,16677.26
2018-05-02,1050.0,1051.95,995.5,1005.35,1000.5,7507479.0,75963.75
2018-05-03,997.0,997.0,920.0,921.0,925.7,7638012.0,71393.16
2018-05-04,922.95,944.0,907.7,927.55,929.85,4182503.0,38854.29
2018-05-07,936.8,940.65,921.05,929.3,928.2,1288421.0,11975.79
2018-05-08,930.2,933.0,907.1,920.0,920.1,2040134.0,18757.09
2018-05-09,924.0,936.65,920.8,928.4,927.5,1378640.0,12810.11
2018-05-10,932.9,937.9,926.1,930.7,930.2,1870741.0,17417.92
2018-05-11,931.2,938.25,931.1,932.7,932.85,1058701.0,9880.91
2018-05-14,937.4,937.4,920.45,925.0,925.3,1566148.0,14494.1
2018-05-15,920.3,932.7,911.55,923.9,925.0,2119665.0,19608.05
2018-05-16,922.5,930.9,916.5,919.1,920.25,981986.0,9058.17
2018-05-17,926.9,926.9,904.7,907.9,909.75,1449952.0,13257.25
2018-05-18,905.0,918.0,887.1,892.0,890.7,1758863.0,15820.8
2018-05-21,892.0,900.55,887.0,897.0,895.95,1471238.0,13137.91
2018-05-22,890.35,911.7,889.55,904.4,904.9,1242547.0,11228.33
2018-05-23,905.0,918.4,891.85,897.0,894.35,1867414.0,16814.71
2018-05-24,905.95,917.9,900.2,913.0,911.7,3154665.0,28761.35
2018-05-25,917.9,923.85,912.0,916.0,916.0,1044541.0,9588.05
2018-05-28,916.0,917.0,891.0,897.0,894.5,1325882.0,11876.09
2018-05-29,899.0,909.5,895.0,909.0,905.1,992916.0,8959.02
2018-05-30,907.0,911.8,897.6,910.5,907.35,1187024.0,10751.49
2018-05-31,908.0,914.8,901.05,907.9,910.35,2809322.0,25572.68
2018-06-01,910.0,923.9,900.0,904.4,904.85,969531.0,8873.51
2018-06-04,907.0,916.9,899.15,900.65,900.7,752943.0,6831.59
2018-06-05,905.95,910.2,880.05,887.3,885.05,1273868.0,11380.46
2018-06-06,891.95,917.8,890.0,905.0,908.95,1168856.0,10570.95
2018-06-07,905.0,926.0,905.0,921.1,921.35,1068649.0,9827.66
2018-06-08,921.0,935.9,917.85,929.85,928.7,1134214.0,10522.37
2018-06-11,933.0,942.5,907.75,909.95,911.6,2052597.0,18879.06
2018-06-12,912.95,924.0,911.65,916.25,914.8,1480524.0,13562.05
2018-06-13,920.0,925.8,914.05,924.9,923.7,1056853.0,9745.04
2018-06-14,928.0,940.0,921.05,936.0,936.95,1877540.0,17551.12
2018-06-15,936.95,954.0,931.05,947.95,948.3,3093292.0,29257.42
2018-06-18,954.5,957.35,931.25,934.15,933.2,1326833.0,12530.64
2018-06-19,932.9,940.55,915.4,919.2,920.45,1406237.0,12971.74
2018-06-20,921.0,928.75,906.4,908.45,910.95,1410131.0,12878.96
2018-06-21,912.1,917.0,899.1,900.95,902.55,1604451.0,14574.02
2018-06-22,907.05,921.8,901.85,905.45,904.8,2018350.0,18365.79
2018-06-25,904.9,917.5,904.0,908.0,908.9,2127860.0,19355.94
2018-06-26,909.0,915.5,906.6,912.7,910.4,1624618.0,14812.45
2018-06-27,912.2,925.0,910.3,922.0,921.05,2875514.0,26465.22
2018-06-28,926.45,929.95,904.9,911.3,909.6,6783284.0,62162.67
2018-06-29,914.1,928.75,913.35,926.9,926.25,3029777.0,28038.42
2018-07-02,927.0,932.45,920.85,925.9,926.1,888198.0,8227.33
2018-07-03,930.0,939.9,917.15,937.5,937.5,1027238.0,9582.09
2018-07-04,936.95,938.5,924.0,926.8,925.65,773947.0,7200.66
2018-07-05,928.1,935.5,921.0,931.0,931.05,1708070.0,15857.8
2018-07-06,935.0,949.55,923.0,942.3,943.9,2527754.0,23756.21
2018-07-09,949.0,965.0,945.9,963.0,961.55,1855992.0,17827.46
2018-07-10,995.0,995.0,975.05,980.0,979.55,5521427.0,54158.04
2018-07-11,983.7,1001.1,979.15,990.0,993.45,5104857.0,50658.14
2018-07-12,1005.95,1019.8,1002.0,1010.0,1006.05,5046721.0,50947.05
2018-07-13,997.0,997.8,976.0,983.1,983.35,5762028.0,56793.2
2018-07-16,985.0,990.9,970.2,975.4,972.1,1702222.0,16664.14
2018-07-17,977.2,984.0,969.0,983.8,980.3,1620973.0,15854.6
2018-07-18,985.9,996.8,984.05,990.0,989.9,1892200.0,18768.56
2018-07-19,990.0,994.5,976.5,981.7,982.1,750768.0,7371.53
2018-07-20,983.6,1004.5,980.55,998.0,999.2,2189775.0,21860.54
2018-07-23,1003.0,1010.95,991.1,1004.0,1004.85,1648365.0,16496.73
2018-07-24,1001.5,1009.0,989.15,989.4,991.6,1462815.0,14591.71
2018-07-25,993.0,993.5,960.0,965.0,964.3,2821836.0,27343.12
2018-07-26,964.3,967.95,945.05,957.0,952.6,3985044.0,38008.9
2018-07-27,959.0,969.7,950.5,963.4,963.45,2464884.0,23697.77
2018-07-30,973.0,981.15,943.1,947.95,947.15,3223555.0,30742.5
2018-07-31,950.35,966.5,947.35,964.6,965.1,2385785.0,22908.07
2018-08-01,968.0,980.0,965.0,977.0,978.65,1784048.0,17346.29
2018-08-02,976.0,984.0,958.55,963.0,960.5,1600353.0,15456.32
2018-08-03,966.05,969.9,957.45,964.0,963.65,1144509.0,11032.92
2018-08-06,968.0,968.55,953.0,958.2,956.5,1082897.0,10376.54
2018-08-07,960.9,970.95,959.1,968.4,968.8,1117941.0,10804.03
2018-08-08,969.0,969.8,957.25,963.75,964.55,758983.0,7296.8
2018-08-09,967.95,967.95,955.1,958.5,956.65,1002729.0,9618.11
2018-08-10,961.3,967.8,956.3,966.0,966.0,1208724.0,11628.38
2018-08-13,965.95,984.25,965.5,982.95,983.0,1442820.0,14122.67
2018-08-14,988.15,1002.0,979.0,997.0,999.7,2481017.0,24645.46
2018-08-16,997.8,1014.8,992.3,997.3,997.25,2954059.0,29679.22
2018-08-17,1000.0,1007.8,995.05,1004.95,1003.05,1480205.0,14853.86
2018-08-20,1005.0,1006.5,987.0,989.0,988.25,1414802.0,14041.96
2018-08-21,1001.8,1014.0,998.35,1004.65,1004.6,4919599.0,49391.33
2018-08-23,1010.0,1028.1,1010.0,1026.0,1025.65,2768779.0,28224.46
2018-08-24,1030.45,1039.05,1020.15,1023.4,1023.35,2270195.0,23328.91
2018-08-27,1026.0,1040.3,1025.0,1037.85,1039.0,1244225.0,12840.34
2018-08-28,1040.0,1046.75,1036.9,1040.35,1040.75,1313078.0,13663.27
2018-08-29,1038.3,1041.15,1027.0,1034.9,1032.85,2031692.0,20976.89
2018-08-30,1029.0,1032.9,1013.55,1018.8,1016.55,2441971.0,24898.51
2018-08-31,1021.0,1055.0,1019.5,1044.35,1046.45,3279336.0,34278.75
2018-09-03,1053.0,1061.0,1044.6,1048.6,1049.15,2227153.0,23431.61
2018-09-04,1051.15,1079.0,1051.0,1076.0,1076.35,2792371.0,29883.07
2018-09-05,1075.8,1087.0,1068.0,1077.0,1078.95,2850556.0,30752.11
2018-09-06,1075.0,1089.8,1065.4,1088.8,1088.8,2995905.0,32422.3
2018-09-07,1086.95,1086.95,1065.35,1072.5,1073.95,2189939.0,23504.27
2018-09-10,1077.0,1096.9,1077.0,1090.45,1088.7,4102539.0,44678.6
2018-09-11,1090.0,1099.0,1082.0,1082.5,1085.1,4236210.0,46247.68
2018-09-12,1092.0,1099.0,1082.1,1084.0,1086.8,2069567.0,22596.85
2018-09-14,1084.0,1088.45,1065.2,1070.3,1070.7,3645287.0,39128.87
2018-09-17,1070.05,1084.4,1070.05,1078.15,1078.4,1509056.0,16272.51
2018-09-18,1080.0,1091.0,1078.4,1084.95,1083.9,1372763.0,14902.43
2018-09-19,1083.0,1098.45,1081.1,1087.15,1087.3,2219906.0,24175.04
2018-09-21,1091.0,1092.0,1078.55,1089.2,1084.9,3297815.0,35755.44
2018-09-24,1085.9,1106.0,1080.55,1095.0,1096.3,2216289.0,24337.01
2018-09-25,1102.0,1125.05,1094.3,1118.0,1116.35,2832272.0,31563.25
2018-09-26,1120.1,1120.85,1085.15,1090.35,1090.15,1435197.0,15686.64
2018-09-27,1093.95,1104.45,1088.5,1090.0,1092.2,2865532.0,31386.3
2018-09-28,1092.1,1099.75,1085.5,1085.95,1087.8,2222543.0,24236.57
2018-10-01,1085.2,1101.0,1081.0,1095.0,1098.4,1703300.0,18664.71
2018-10-03,1099.9,1101.7,1073.8,1085.35,1091.3,2365360.0,25698.16
2018-10-04,1084.85,1092.85,1061.0,1081.1,1077.1,1945559.0,20916.15
2018-10-05,1072.0,1098.0,1070.1,1080.0,1084.0,1447957.0,15747.58
2018-10-08,1070.0,1084.55,1048.0,1073.65,1072.1,1155915.0,12350.16
2018-10-09,1066.5,1079.05,1043.45,1067.2,1068.4,1347262.0,14266.33
2018-10-10,1059.0,1063.05,1038.55,1050.85,1051.8,2261839.0,23705.94
2018-10-11,1025.5,1025.5,998.0,1012.9,1009.0,3133288.0,31622.93
2018-10-12,1003.3,1007.0,974.5,982.25,985.15,2325874.0,22935.25
2018-10-15,980.0,1006.15,980.0,1001.8,1002.95,1807454.0,18014.2
2018-10-16,1000.0,1012.5,989.05,1001.0,1003.4,1501610.0,15006.99
2018-10-17,1007.0,1036.0,1007.0,1022.0,1024.25,1626985.0,16698.42
2018-10-19,1016.0,1019.4,953.3,957.0,958.5,3434796.0,33473.6
2018-10-22,964.0,987.9,957.15,973.8,980.05,1887054.0,18475.87
2018-10-23,970.0,983.6,947.6,951.65,951.55,1474481.0,14266.39
2018-10-24,975.0,990.55,945.8,990.0,980.7,4221491.0,40975.93
2018-10-25,978.8,1011.45,968.0,1003.0,1004.85,3088129.0,30670.51
2018-10-26,999.95,999.95,962.0,967.0,966.6,1807878.0,17604.22
2018-10-29,965.2,991.95,953.75,986.2,985.65,1393040.0,13564.83
2018-10-30,987.3,1016.95,976.7,1006.35,1004.85,3060534.0,30661.6
2018-10-31,1005.3,1065.7,1002.0,1062.0,1055.6,3291114.0,34091.63
2018-11-01,1055.0,1057.45,1003.5,1015.5,1008.9,1973035.0,20091.29
2018-11-02,1016.0,1029.5,995.15,1004.3,1004.6,2787603.0,28100.76
2018-11-05,1005.5,1024.15,1003.8,1021.5,1020.75,969464.0,9867.82
2018-11-06,1022.75,1042.0,1013.6,1022.2,1028.9,1460942.0,15015.03
2018-11-07,1029.0,1034.85,1026.75,1033.0,1031.55,69627.0,718.0
2018-11-09,1043.0,1047.0,1013.5,1028.05,1027.9,3671783.0,37896.19
2018-11-12,1032.45,1059.0,1032.05,1039.05,1036.8,2391227.0,25058.16
2018-11-13,1039.85,1054.85,1029.35,1031.0,1033.2,1368737.0,14215.55
2018-11-14,1031.0,1031.4,963.0,997.0,997.1,1516816.0,15169.11
2018-11-15,999.9,1029.0,981.8,988.65,988.75,1791153.0,17990.32
2018-11-16,997.0,1037.8,993.75,1022.0,1022.2,3349117.0,34037.69
2018-11-19,1022.2,1042.8,1014.25,1040.0,1040.1,2090035.0,21433.57
2018-11-20,1035.0,1035.0,1003.3,1011.65,1008.95,1314282.0,13298.38
2018-11-21,1003.05,1014.0,979.55,984.35,985.15,1251532.0,12350.83
2018-11-22,988.0,1002.0,975.4,979.05,979.05,1564940.0,15532.04
2018-11-26,984.5,1005.9,963.0,997.05,1000.5,2379281.0,23333.27
2018-11-27,998.7,1029.0,993.0,1021.7,1023.15,2051509.0,20776.86
2018-11-28,1023.2,1047.75,1012.35,1039.5,1043.1,1230287.0,12738.68
2018-11-29,1043.3,1045.35,1008.5,1017.0,1013.45,1630256.0,16629.11
2018-11-30,1018.0,1026.3,1004.25,1015.1,1015.0,2109694.0,21456.18
2018-12-03,1021.1,1025.7,1004.7,1019.95,1018.2,1454449.0,14745.76
2018-12-04,1018.1,1043.0,1017.05,1037.0,1036.25,1418143.0,14661.0
2018-12-05,1036.45,1058.0,1022.0,1046.05,1051.05,1936706.0,20233.34
2018-12-06,1049.35,1065.5,1009.0,1012.35,1012.5,2025631.0,20877.8
2018-12-07,1000.0,1000.0,934.45,961.9,961.95,10546835.0,100792.08
2018-12-10,959.95,970.7,937.1,938.8,942.0,3091482.0,29376.21
2018-12-11,941.0,965.15,930.7,960.0,956.85,2802924.0,26738.11
2018-12-12,965.0,974.0,943.3,970.35,971.25,1826854.0,17654.08
2018-12-13,970.05,982.55,963.45,976.5,978.05,1378322.0,13433.67
2018-12-14,966.0,968.8,950.0,960.1,961.2,2305516.0,22106.54
2018-12-17,965.1,974.0,953.9,972.1,971.65,1396290.0,13451.78
2018-12-18,969.95,988.8,959.4,985.0,985.2,1937251.0,18939.34
2018-12-19,980.0,983.6,954.0,958.0,957.15,3058633.0,29410.42
2018-12-20,948.3,964.7,948.0,961.5,959.5,2263977.0,21698.49
2018-12-21,957.05,964.0,945.0,948.0,954.45,5219625.0,49821.48
2018-12-24,955.0,955.9,935.15,938.0,937.85,1470782.0,13857.76
2018-12-26,938.0,947.7,931.0,941.95,942.8,1217032.0,11437.33
2018-12-27,949.0,960.0,942.65,952.1,948.8,2548404.0,24264.57
2018-12-28,952.1,963.0,950.0,963.0,958.35,778333.0,7446.89
2018-12-31,962.45,966.6,955.6,964.2,964.35,718502.0,6901.77
