Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-04-03,279.0,284.7,278.55,283.5,283.2,9718071.0,27369.1
2018-04-04,284.45,289.8,271.5,271.9,274.3,12818170.0,36263.99
2018-04-05,280.6,291.75,280.2,289.55,289.9,15456965.0,44295.87
2018-04-06,286.0,287.6,281.5,284.9,285.05,9519156.0,27119.38
2018-04-09,283.7,289.4,280.0,281.45,281.35,11022862.0,31252.43
2018-04-10,291.0,292.0,283.2,284.8,284.1,12178281.0,34833.28
2018-04-11,290.1,297.7,287.35,297.15,296.8,22771881.0,66814.86
2018-04-12,296.0,296.45,287.0,289.7,288.7,10682208.0,31167.27
2018-04-13,291.15,294.7,288.5,292.0,291.65,11510464.0,33596.41
2018-04-16,288.05,291.95,286.65,290.35,290.3,7545130.0,21810.04
2018-04-17,293.4,295.25,287.4,288.1,288.8,9828946.0,28557.37
2018-04-18,293.0,294.0,289.4,292.1,291.1,14009181.0,40912.11
2018-04-19,296.75,313.5,296.75,310.45,311.7,31082632.0,95445.06
2018-04-20,305.45,309.75,303.0,309.0,308.6,13535858.0,41475.82
2018-04-23,307.7,311.45,304.0,304.3,305.05,7058597.0,21710.92
2018-04-24,293.0,299.8,288.0,298.65,297.4,14885085.0,43867.67
2018-04-25,296.6,297.55,288.2,288.5,290.2,8297914.0,24248.12
2018-04-26,291.5,293.75,287.6,290.0,290.3,11827702.0,34334.52
2018-04-27,293.0,296.5,290.05,294.1,294.05,6853011.0,20089.6
2018-04-30,295.4,302.25,293.1,298.45,298.4,6843221.0,20444.84
2018-05-02,296.65,296.65,282.3,283.55,283.4,12277622.0,35268.05
2018-05-03,283.95,288.75,277.35,287.0,286.2,13002792.0,36862.27
2018-05-04,289.45,290.7,279.0,279.5,281.65,16087098.0,45778.92
2018-05-07,283.0,289.4,282.0,284.6,285.45,8242354.0,23588.65
2018-05-08,286.4,287.45,281.6,282.55,282.9,7858792.0,22314.08
2018-05-09,283.0,290.4,282.1,283.25,283.15,10284823.0,29384.62
2018-05-10,284.75,285.5,278.5,279.8,279.7,8814612.0,24779.05
2018-05-11,282.9,287.3,278.6,286.9,286.95,9774064.0,27729.23
2018-05-14,288.0,288.35,280.55,282.9,282.1,7062942.0,20029.13
2018-05-15,282.95,285.5,278.1,281.7,281.7,15412120.0,43435.4
2018-05-16,281.65,284.0,276.5,278.7,278.8,10781519.0,30161.97
2018-05-17,283.2,283.95,275.3,277.2,276.95,9379615.0,26074.82
2018-05-18,278.2,278.5,269.35,270.3,270.3,8928454.0,24374.49
2018-05-21,270.3,273.25,261.05,264.75,263.85,9703835.0,25744.49
2018-05-22,264.9,270.9,261.5,269.55,269.95,8021927.0,21346.63
2018-05-23,263.4,263.5,250.2,250.5,252.65,18226457.0,46903.45
2018-05-24,252.2,253.25,240.15,251.0,250.6,20219901.0,50181.52
2018-05-25,247.3,256.75,241.2,252.25,251.8,27429408.0,67873.75
2018-05-28,253.35,255.25,245.6,253.5,253.65,9732030.0,24570.41
2018-05-29,240.0,255.0,237.9,252.65,253.25,32936741.0,82005.16
2018-05-30,245.0,252.85,244.4,250.25,251.1,16362468.0,40940.48
2018-05-31,250.5,252.85,246.25,250.0,248.3,29327091.0,72916.48
2018-06-01,248.0,258.4,246.5,248.0,248.25,18640874.0,47131.85
2018-06-04,248.75,249.45,244.5,245.2,246.75,11484275.0,28424.99
2018-06-05,246.25,247.5,242.5,246.55,246.25,8543831.0,20990.69
2018-06-06,246.35,248.6,242.2,246.2,246.45,19831399.0,48831.89
2018-06-07,248.55,256.5,245.9,248.5,247.2,29651967.0,74092.57
2018-06-08,247.2,247.9,242.55,245.55,246.3,10413596.0,25609.26
2018-06-11,246.3,248.0,245.05,246.15,246.1,17253950.0,42516.42
2018-06-12,246.5,247.25,243.35,245.5,245.5,9625030.0,23614.5
2018-06-13,245.7,245.7,241.5,243.0,243.1,11470921.0,27912.89
2018-06-14,241.0,243.5,239.1,240.05,240.05,8930060.0,21594.23
2018-06-15,241.0,241.0,234.0,236.65,238.6,24482557.0,58436.9
2018-06-18,236.0,236.0,228.65,231.55,232.2,15575678.0,36088.75
2018-06-19,228.95,229.85,221.6,224.05,224.3,22092589.0,49882.1
2018-06-20,226.0,230.15,225.25,228.15,228.7,17011598.0,38866.71
2018-06-21,227.5,230.8,226.0,228.8,229.05,16864366.0,38687.74
2018-06-22,228.05,229.85,226.55,228.75,228.55,15062203.0,34406.76
2018-06-25,229.0,239.5,229.0,230.2,230.65,40657710.0,94883.23
2018-06-26,228.8,233.4,225.55,231.0,231.45,13407360.0,30821.15
2018-06-27,233.0,233.25,228.15,230.15,230.1,12766494.0,29302.36
2018-06-28,231.0,233.6,229.5,230.2,230.0,12656271.0,29191.54
2018-06-29,228.0,237.85,228.0,236.2,236.2,11526273.0,27032.86
2018-07-02,234.75,243.8,228.3,237.35,239.85,17820231.0,41872.81
2018-07-03,236.2,236.2,230.05,231.0,231.05,15851682.0,36764.61
2018-07-04,229.45,229.45,225.2,228.0,228.05,11756061.0,26742.55
2018-07-05,227.0,227.0,219.0,219.2,221.3,12643742.0,28143.13
2018-07-06,219.0,224.7,216.55,219.05,219.1,14107005.0,31110.96
2018-07-09,222.25,227.55,221.1,225.0,226.6,10712428.0,24073.12
2018-07-10,227.05,228.0,224.85,226.0,226.05,8513918.0,19270.0
2018-07-11,222.9,222.9,216.25,218.2,218.1,16370691.0,35859.76
2018-07-12,218.5,221.0,211.0,211.85,211.4,16378996.0,35362.63
2018-07-13,213.0,213.45,209.1,210.05,210.45,10718429.0,22619.96
2018-07-16,211.5,212.0,204.8,206.0,206.4,9413761.0,19712.84
2018-07-17,206.0,212.35,203.2,210.25,210.1,7590806.0,15866.35
2018-07-18,210.0,210.65,202.0,203.9,203.7,7846762.0,16128.99
2018-07-19,205.35,211.25,201.55,208.2,208.2,12107204.0,25153.04
2018-07-20,206.05,206.55,200.65,203.0,202.4,9115587.0,18487.2
2018-07-23,204.0,213.4,200.7,210.7,211.6,8931165.0,18464.77
2018-07-24,209.0,220.0,208.0,215.65,216.25,15754032.0,34109.66
2018-07-25,217.15,221.75,216.75,218.15,218.95,11261855.0,24738.77
2018-07-26,220.7,221.65,215.5,217.3,216.5,7164072.0,15636.18
2018-07-27,218.0,221.0,216.55,220.0,219.75,6695579.0,14649.47
2018-07-30,221.9,226.0,220.6,225.0,224.9,8293254.0,18600.99
2018-07-31,225.0,225.05,218.75,222.75,222.2,7121436.0,15798.17
2018-08-01,219.8,229.0,216.2,217.95,218.2,14690496.0,32649.22
2018-08-02,217.0,217.9,211.45,214.0,214.15,14319624.0,30697.27
2018-08-03,215.05,223.7,214.85,222.95,222.4,18274236.0,40310.6
2018-08-06,224.5,225.45,221.7,224.25,224.35,6347884.0,14215.71
2018-08-07,225.0,230.75,223.5,226.8,226.8,16046724.0,36420.39
2018-08-08,228.45,229.3,223.6,225.0,224.8,9371088.0,21208.58
2018-08-09,225.95,232.5,222.0,230.55,230.6,12895636.0,29338.22
2018-08-10,232.9,233.7,222.2,222.4,223.7,11685692.0,26623.69
2018-08-13,218.4,218.4,213.5,216.1,216.3,12726787.0,27476.55
2018-08-14,216.0,217.65,213.05,215.45,215.1,10074719.0,21631.71
2018-08-16,208.0,210.9,205.35,209.0,208.8,14309862.0,29819.46
2018-08-17,212.2,216.7,211.0,214.55,215.2,13308267.0,28548.94
2018-08-20,216.9,222.8,215.6,221.65,221.85,10506489.0,23056.41
2018-08-21,223.05,223.45,218.1,218.85,218.85,7890862.0,17354.09
2018-08-23,218.5,218.5,212.05,215.2,214.8,9896492.0,21222.69
2018-08-24,214.0,225.0,212.25,223.5,224.05,12032977.0,26380.07
2018-08-27,225.95,227.5,222.5,225.4,225.5,9338893.0,21064.03
2018-08-28,227.05,231.9,225.55,230.35,230.3,15432343.0,35364.91
2018-08-29,233.4,238.25,227.35,227.95,228.05,31404401.0,73044.84
2018-08-30,229.85,231.05,226.15,229.9,230.0,24136924.0,55451.03
2018-08-31,229.0,230.6,224.0,228.3,227.7,15184001.0,34512.83
2018-09-03,228.9,230.25,226.75,228.05,228.45,7897757.0,18076.98
2018-09-04,228.65,229.6,221.65,225.1,224.8,11341666.0,25460.05
2018-09-05,224.0,230.0,220.7,228.75,229.45,10415515.0,23441.5
2018-09-06,230.95,230.95,225.7,229.85,229.9,13519245.0,30984.31
2018-09-07,229.35,233.7,226.7,233.25,230.25,24336043.0,55947.4
2018-09-10,233.0,233.8,222.2,222.5,223.5,18259846.0,41585.55
2018-09-11,225.0,227.4,218.0,220.3,219.65,14276023.0,31815.22
2018-09-12,220.75,225.8,219.0,223.35,223.6,8849353.0,19686.7
2018-09-14,228.8,236.45,226.05,235.0,235.6,17674079.0,40975.78
2018-09-17,235.45,237.75,232.15,235.5,234.9,13008924.0,30561.99
2018-09-18,235.0,235.0,228.0,230.1,230.15,13228698.0,30571.97
2018-09-19,230.75,232.35,227.0,230.0,230.1,18255648.0,42008.98
2018-09-21,230.95,235.3,221.1,230.0,230.45,42361028.0,97479.29
2018-09-24,232.5,237.55,228.25,230.25,229.9,20942520.0,48724.9
2018-09-25,230.2,232.9,226.7,229.95,230.4,16770608.0,38579.04
2018-09-26,231.1,245.0,229.7,241.55,241.55,40596440.0,95508.6
2018-09-27,241.85,246.8,238.6,239.75,240.65,25137487.0,60864.95
2018-09-28,241.25,242.8,227.1,232.35,232.3,20835004.0,48442.71
2018-10-01,230.0,234.1,225.45,233.75,232.65,15971844.0,36958.35
2018-10-03,232.7,246.9,232.15,240.45,240.1,36242984.0,86885.61
2018-10-04,239.65,244.3,234.1,239.1,239.4,27385995.0,66005.09
2018-10-05,237.0,241.5,226.1,229.7,231.65,17175345.0,40021.66
2018-10-08,227.0,228.25,198.25,207.3,206.75,37293316.0,79364.94
2018-10-09,208.0,216.5,204.05,212.15,212.1,17869475.0,37781.65
2018-10-10,213.3,220.65,213.25,218.05,218.15,12774692.0,27842.21
2018-10-11,208.15,217.75,200.0,208.75,207.9,16424058.0,34605.11
2018-10-12,210.5,216.6,210.4,214.5,214.3,11697753.0,25040.44
2018-10-15,216.9,216.9,208.65,211.0,210.6,14022679.0,29709.79
2018-10-16,212.0,214.8,211.5,212.4,212.45,5405111.0,11512.24
2018-10-17,215.4,216.45,206.65,208.7,207.95,8586330.0,18115.11
2018-10-19,206.45,214.2,199.75,212.7,211.1,19958162.0,41537.1
2018-10-22,213.05,219.25,207.85,212.9,213.55,13766095.0,29489.64
2018-10-23,211.8,216.25,207.6,210.4,210.35,12100077.0,25679.0
2018-10-24,212.2,214.0,208.3,213.05,211.9,8365420.0,17682.85
2018-10-25,208.6,209.6,201.6,204.55,204.6,21349045.0,43775.73
2018-10-26,204.85,207.45,199.0,203.75,203.65,12026230.0,24462.31
2018-10-29,207.05,212.5,203.85,211.2,211.4,10870728.0,22581.68
2018-10-30,212.6,216.4,210.0,211.45,211.2,10500891.0,22346.33
2018-10-31,211.45,213.85,207.0,210.55,211.15,10731974.0,22520.85
2018-11-01,213.0,215.4,208.0,213.4,212.8,17281051.0,36749.02
2018-11-02,217.0,227.35,214.55,227.0,225.9,19722750.0,43986.87
2018-11-05,225.45,227.75,220.8,223.1,222.45,13542401.0,30352.49
2018-11-06,207.7,213.65,205.3,207.75,207.4,19834081.0,41399.07
2018-11-07,209.6,211.95,209.1,210.0,209.75,2448864.0,5140.59
2018-11-09,210.95,212.0,208.3,209.25,209.05,6868901.0,14413.95
2018-11-12,209.75,210.9,202.25,202.85,203.15,11801858.0,24277.04
2018-11-13,202.0,206.0,201.0,205.6,205.6,9244952.0,18868.72
2018-11-14,206.5,207.9,203.55,203.8,204.1,7525220.0,15484.16
2018-11-15,205.3,209.65,202.75,207.1,207.55,10248843.0,21163.81
2018-11-16,208.0,209.0,205.55,206.8,206.8,7998497.0,16576.63
2018-11-19,207.8,212.8,207.4,211.5,211.35,10878040.0,22943.06
2018-11-20,210.25,210.9,200.0,205.1,205.25,18615840.0,38408.02
2018-11-21,204.0,204.4,201.0,201.95,201.9,14273100.0,28895.88
2018-11-22,203.9,204.6,199.0,199.65,199.6,12387967.0,24936.13
2018-11-26,200.0,200.05,191.0,195.75,195.8,20552801.0,39939.22
2018-11-27,193.85,199.7,190.2,194.75,195.0,21061915.0,40959.86
2018-11-28,196.2,197.35,192.15,192.8,192.95,13300756.0,25943.74
2018-11-29,196.5,201.9,196.25,198.5,198.8,16248210.0,32358.03
2018-11-30,200.8,201.0,194.85,196.05,195.85,14713297.0,28931.03
2018-12-03,201.5,205.35,201.0,202.95,202.95,16235433.0,33024.79
2018-12-04,202.4,206.9,200.6,206.0,206.2,10559839.0,21554.39
2018-12-05,202.35,204.45,197.45,198.1,198.4,12327914.0,24711.67
2018-12-06,196.9,196.9,191.0,195.3,195.35,15693557.0,30455.7
2018-12-07,197.95,198.3,193.0,195.55,195.7,9185719.0,17926.03
2018-12-10,191.4,195.65,190.2,192.25,192.55,6766286.0,13072.52
2018-12-11,191.9,195.0,190.05,194.0,193.55,12458158.0,24008.5
2018-12-12,194.55,200.75,193.55,199.2,199.3,11215747.0,22157.15
2018-12-13,201.0,202.8,198.3,200.4,200.65,10141845.0,20352.96
2018-12-14,199.0,203.2,198.15,201.9,201.6,7637495.0,15386.91
2018-12-17,212.8,213.3,204.6,205.4,205.5,27613999.0,57432.53
2018-12-18,204.9,210.0,204.25,209.8,208.55,12509870.0,25901.38
2018-12-19,209.8,209.95,205.65,206.75,206.85,11334523.0,23497.49
2018-12-20,205.0,205.0,201.5,203.1,202.75,13958524.0,28264.44
2018-12-21,204.5,204.55,199.15,199.85,200.05,14374440.0,28965.63
2018-12-24,198.0,199.5,196.0,196.4,196.4,9951166.0,19645.33
2018-12-26,195.95,197.65,193.05,196.75,196.4,9449698.0,18432.56
2018-12-27,199.65,202.25,195.2,196.7,195.85,12890647.0,25538.66
2018-12-28,197.65,200.65,197.0,199.9,199.4,8693150.0,17315.69
2018-12-31,201.4,203.6,200.6,202.15,202.2,9580784.0,19385.03
