Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-04-26,388.3,388.3,377.2,387.0,385.5,3946642.0,15072.48
2018-04-27,387.85,394.75,383.2,389.0,390.15,4446504.0,17391.7
2018-04-30,395.0,396.45,384.1,386.55,387.35,3962157.0,15425.35
2018-05-02,390.6,391.25,380.0,380.75,380.95,2297416.0,8821.74
2018-05-03,380.2,380.55,374.0,377.5,377.7,2889031.0,10899.43
2018-05-04,375.0,383.55,372.1,379.7,380.2,3667556.0,13911.55
2018-05-07,375.5,388.3,374.0,385.7,385.8,3809454.0,14579.56
2018-05-08,381.0,395.4,381.0,393.0,392.6,5972247.0,23332.79
2018-05-09,381.25,387.5,377.45,385.0,385.45,10857613.0,41487.0
2018-05-10,385.9,391.35,380.85,390.0,390.2,4196834.0,16286.43
2018-05-11,389.25,400.5,389.25,399.9,399.3,4525599.0,18005.81
2018-05-14,402.0,410.4,399.45,404.5,404.2,4045396.0,16361.62
2018-05-15,402.0,413.0,399.55,405.95,405.8,5175926.0,21114.27
2018-05-16,405.8,405.8,396.1,397.0,398.35,4858677.0,19414.29
2018-05-17,395.0,395.0,385.15,390.5,390.6,6449296.0,25129.18
2018-05-18,389.0,392.75,382.7,387.65,386.35,6591571.0,25500.72
2018-05-21,388.0,394.7,385.5,393.9,393.85,4331525.0,16972.04
2018-05-22,395.5,400.45,388.4,396.85,397.6,5789219.0,22851.82
2018-05-23,393.8,394.5,370.05,376.0,373.95,9982653.0,37581.81
2018-05-24,376.0,376.85,359.55,370.0,371.35,8733949.0,32083.4
2018-05-25,371.0,383.0,367.25,381.3,380.55,8218196.0,30927.33
2018-05-28,395.0,405.35,393.0,401.25,402.0,7161336.0,28708.55
2018-05-29,402.1,410.65,400.3,404.45,405.35,4902822.0,19894.92
2018-05-30,407.5,409.0,395.95,400.2,400.25,6102774.0,24435.54
2018-05-31,400.25,407.7,392.95,406.0,403.95,8807443.0,35426.07
2018-06-01,405.0,411.5,403.55,408.55,409.25,5185052.0,21186.33
2018-06-04,411.1,417.05,393.05,407.9,408.5,7862335.0,32048.12
2018-06-05,409.9,410.45,403.05,406.8,405.35,3511616.0,14289.14
2018-06-06,408.0,412.0,405.1,409.0,410.0,2931303.0,11969.67
2018-06-07,411.0,417.85,410.2,415.95,416.05,3043594.0,12617.12
2018-06-08,412.1,412.8,404.9,410.0,409.85,3242037.0,13229.85
2018-06-11,410.0,418.0,408.6,414.2,414.4,6333917.0,26305.46
2018-06-12,418.0,420.5,414.7,415.5,415.1,3432976.0,14309.5
2018-06-13,417.5,421.45,413.6,419.0,419.9,5181852.0,21682.58
2018-06-14,419.9,419.9,413.7,418.0,416.35,3748520.0,15591.6
2018-06-15,416.5,416.6,409.3,411.35,412.25,6200928.0,25629.01
2018-06-18,419.5,429.15,415.75,421.5,423.1,6473424.0,27357.27
2018-06-19,418.85,420.0,408.45,413.6,413.6,4299021.0,17716.74
2018-06-20,415.0,418.0,405.05,411.0,410.7,3012519.0,12356.86
2018-06-21,414.9,426.4,407.25,426.0,421.95,4296333.0,17815.35
2018-06-22,423.0,429.0,420.2,424.05,426.35,7297576.0,31073.9
2018-06-25,424.0,425.0,409.3,412.0,412.0,5366864.0,22197.51
2018-06-26,407.65,417.75,407.5,415.15,415.25,4210730.0,17469.8
2018-06-27,408.0,408.7,378.4,380.65,382.8,8500664.0,33287.2
2018-06-28,372.0,385.2,363.5,369.0,366.95,13350963.0,49745.57
2018-06-29,370.0,378.9,361.85,375.0,373.3,6923201.0,25688.27
2018-07-02,375.0,378.0,367.25,368.3,369.2,4534866.0,16806.46
2018-07-03,367.75,376.75,364.1,373.65,373.9,3996833.0,14906.59
2018-07-04,373.0,375.45,364.65,369.0,367.85,3360223.0,12365.87
2018-07-05,371.7,375.5,369.1,371.3,371.55,4211975.0,15682.78
2018-07-06,375.0,381.4,372.55,373.4,374.55,6921258.0,26179.76
2018-07-09,376.0,378.6,371.1,376.35,376.3,2290472.0,8606.57
2018-07-10,376.4,377.75,373.55,374.8,375.25,1687856.0,6342.06
2018-07-11,375.9,379.0,363.75,370.8,366.5,4161891.0,15363.1
2018-07-12,386.0,386.0,376.05,377.1,377.35,6037471.0,22983.05
2018-07-13,381.1,389.0,375.3,387.05,386.65,5863561.0,22455.79
2018-07-16,385.0,392.0,379.9,383.0,382.2,3535136.0,13618.19
2018-07-17,389.95,395.5,384.6,393.95,392.65,7021980.0,27469.08
2018-07-18,396.0,404.85,393.9,401.5,402.35,6700271.0,26780.73
2018-07-19,399.9,402.95,391.45,399.5,398.3,2945262.0,11720.25
2018-07-20,394.1,395.0,384.15,388.7,388.85,4250615.0,16538.91
2018-07-23,391.5,400.5,384.6,389.1,389.7,3779284.0,14809.89
2018-07-24,392.7,397.95,389.65,396.2,396.95,2829717.0,11150.49
2018-07-25,391.35,399.3,388.55,394.95,395.65,2749066.0,10827.3
2018-07-26,390.75,396.3,387.7,388.7,388.9,5872115.0,22927.07
2018-07-27,390.0,399.0,384.05,396.6,397.2,3490928.0,13651.95
2018-07-30,399.0,407.5,392.7,395.55,395.75,4155413.0,16572.48
2018-07-31,391.1,392.9,385.65,390.5,389.75,3896168.0,15126.96
2018-08-01,395.0,399.9,393.2,397.0,396.0,4396488.0,17423.36
2018-08-02,401.4,404.0,397.5,402.1,401.8,4192400.0,16841.43
2018-08-03,398.0,405.0,396.0,400.9,400.95,2911929.0,11695.32
2018-08-06,400.0,404.0,399.45,400.75,401.0,1741153.0,6991.1
2018-08-07,401.0,402.3,392.6,394.2,394.1,1905451.0,7555.02
2018-08-08,395.0,397.85,383.15,388.95,387.3,4234812.0,16514.02
2018-08-09,397.5,397.5,385.9,388.75,388.95,5418177.0,21109.32
2018-08-10,391.45,404.0,387.6,401.0,401.6,5553298.0,22019.16
2018-08-13,400.4,400.4,376.5,378.5,379.7,4383497.0,16998.5
2018-08-14,382.5,383.45,375.75,376.9,376.65,4304827.0,16300.85
2018-08-16,380.0,384.0,375.25,378.3,378.3,3910069.0,14816.68
2018-08-17,381.0,381.0,375.1,377.0,377.6,2717107.0,10267.51
2018-08-20,378.1,382.25,374.45,377.0,375.95,3398521.0,12858.44
2018-08-21,378.5,378.5,368.1,369.3,368.75,5566455.0,20641.02
2018-08-23,369.3,369.65,357.0,358.5,357.75,7090247.0,25495.0
2018-08-24,358.25,362.0,353.5,357.75,356.95,4865929.0,17387.25
2018-08-27,358.5,362.35,357.0,361.8,361.55,3173548.0,11417.78
2018-08-28,361.55,364.9,357.15,358.8,358.55,3873689.0,13974.07
2018-08-29,358.5,363.3,357.0,361.65,361.7,3368409.0,12152.01
2018-08-30,359.9,364.5,357.85,362.85,363.35,4065049.0,14707.97
2018-08-31,356.0,366.3,356.0,361.5,362.1,6004323.0,21711.87
2018-09-03,365.5,365.5,358.6,359.8,360.1,2179617.0,7895.18
2018-09-04,358.5,359.85,350.0,350.75,351.3,3627260.0,12845.14
2018-09-05,349.5,355.75,345.5,349.6,349.1,3936302.0,13781.15
2018-09-06,351.15,354.95,349.65,353.0,353.6,3767662.0,13276.6
2018-09-07,355.4,359.5,353.05,356.9,356.95,3489651.0,12440.78
2018-09-10,357.0,357.05,343.5,344.05,344.1,4834420.0,16805.99
2018-09-11,345.8,349.0,337.1,337.95,338.05,4888147.0,16705.75
2018-09-12,336.7,336.7,324.25,335.35,334.15,6221211.0,20565.54
2018-09-14,340.15,356.6,340.0,355.25,354.5,9330736.0,32606.99
2018-09-17,353.05,367.25,348.1,364.2,364.0,8976872.0,32471.73
2018-09-18,365.0,369.25,352.2,357.0,355.1,6186710.0,22379.8
2018-09-19,357.5,366.6,353.65,364.5,365.05,4710916.0,17120.33
2018-09-21,370.15,378.95,361.65,376.0,376.5,8147865.0,30394.86
2018-09-24,375.25,383.45,365.55,368.1,367.4,6565681.0,24602.93
2018-09-25,358.0,365.45,355.1,364.0,364.2,3946701.0,14188.13
2018-09-26,370.8,370.8,361.35,367.65,368.65,3152317.0,11534.68
2018-09-27,367.95,374.75,365.3,371.1,372.2,3431012.0,12737.89
2018-09-28,373.3,377.4,365.65,374.95,374.15,3814888.0,14212.85
2018-10-01,372.0,372.75,360.25,370.0,368.35,3158157.0,11509.36
2018-10-03,362.9,381.8,359.35,377.0,377.85,4871882.0,18114.76
2018-10-04,372.0,383.8,303.85,306.5,331.15,9920597.0,35258.91
2018-10-05,298.05,298.05,238.55,266.25,265.3,55720377.0,147883.48
2018-10-08,273.0,279.95,257.05,265.0,264.9,25730600.0,68404.14
2018-10-09,267.0,268.1,255.2,256.55,257.2,12179626.0,31607.34
2018-10-10,258.9,273.55,256.0,265.2,265.4,9024397.0,23691.27
2018-10-11,262.0,284.5,259.2,278.25,278.15,21987920.0,60127.78
2018-10-12,289.0,295.7,280.1,287.85,288.9,11268098.0,32495.74
2018-10-15,290.9,300.7,277.5,295.55,296.35,9146418.0,26543.35
2018-10-16,296.5,305.5,291.7,302.85,302.1,7872391.0,23565.25
2018-10-17,303.0,304.45,283.2,285.45,285.15,6519818.0,18963.59
2018-10-19,290.1,291.9,280.4,283.0,283.55,11469464.0,32656.4
2018-10-22,285.45,286.95,270.1,270.75,271.15,4792671.0,13184.2
2018-10-23,268.0,273.7,260.5,273.0,269.55,8756457.0,23238.31
2018-10-24,278.95,286.0,274.45,280.15,281.55,13895599.0,38982.02
2018-10-25,278.55,282.3,274.2,277.25,277.0,9059983.0,25226.69
2018-10-26,277.25,280.5,266.5,280.4,275.2,7291686.0,19908.07
2018-10-29,277.9,281.0,270.5,276.5,277.35,4994246.0,13752.93
2018-10-30,271.05,273.7,264.05,265.9,266.35,10499832.0,28134.6
2018-10-31,266.35,276.45,264.1,274.0,275.1,5814220.0,15719.95
2018-11-01,278.2,287.0,275.1,286.0,283.45,7515034.0,21155.73
2018-11-02,295.0,308.0,292.2,301.0,302.35,17132661.0,51345.9
2018-11-05,302.0,302.45,290.0,291.8,291.8,3944595.0,11587.01
2018-11-06,291.65,294.4,284.0,285.3,285.1,3258280.0,9376.14
2018-11-07,288.0,289.95,286.4,288.8,288.75,529542.0,1529.81
2018-11-09,293.9,297.9,290.3,296.65,296.85,6557964.0,19341.06
2018-11-12,294.5,301.15,290.05,290.8,291.2,6014731.0,17769.3
2018-11-13,295.2,304.6,295.2,302.7,303.15,7713771.0,23295.8
2018-11-14,313.0,329.4,312.85,314.05,315.95,14830631.0,47815.93
2018-11-15,315.5,323.45,308.5,322.5,321.85,5867109.0,18539.71
2018-11-16,319.6,325.25,315.9,319.5,322.05,4971098.0,15960.33
2018-11-19,320.75,324.55,316.9,324.55,322.95,2741478.0,8794.65
2018-11-20,325.2,329.95,321.1,322.0,322.9,4442573.0,14456.45
2018-11-21,337.0,342.85,325.3,325.9,326.6,7762147.0,25782.14
2018-11-22,326.8,328.0,317.55,319.3,320.1,3572378.0,11498.17
2018-11-26,330.1,332.9,323.45,326.55,327.35,7145152.0,23353.05
2018-11-27,325.55,336.5,322.15,335.3,335.5,5145814.0,17027.24
2018-11-28,334.7,335.3,318.6,320.2,320.15,5122465.0,16676.66
2018-11-29,327.35,332.0,325.2,329.45,328.5,8891722.0,29195.28
2018-11-30,329.1,331.8,320.4,326.05,324.4,9121147.0,29615.06
2018-12-03,322.0,326.95,317.65,325.5,323.95,4579421.0,14734.02
2018-12-04,322.0,334.9,320.5,333.0,333.7,5235211.0,17323.33
2018-12-05,332.15,338.35,328.05,330.05,329.45,4769965.0,15842.88
2018-12-06,328.0,331.55,323.0,324.95,324.9,3606906.0,11795.73
2018-12-07,328.4,330.95,321.45,326.0,325.4,5147209.0,16757.55
2018-12-10,318.0,332.5,317.2,331.0,330.25,5809027.0,18877.22
2018-12-11,326.0,330.0,321.6,326.0,326.75,5430906.0,17644.06
2018-12-12,326.7,330.25,324.4,328.4,329.4,3128563.0,10244.91
2018-12-13,329.75,337.3,329.75,334.85,334.9,2985438.0,9987.41
2018-12-14,334.65,349.4,330.75,344.95,345.3,3599106.0,12280.43
2018-12-17,345.0,351.95,341.45,351.95,350.35,3727207.0,12916.25
2018-12-18,353.1,357.6,348.7,353.4,353.25,4493815.0,15825.04
2018-12-19,358.4,363.0,355.1,360.5,361.75,3675214.0,13190.91
2018-12-20,357.0,371.9,356.1,370.5,371.1,3608758.0,13182.06
2018-12-21,374.7,376.1,368.1,374.35,374.65,5232821.0,19511.05
2018-12-24,374.1,376.5,363.8,365.7,364.95,3245626.0,12016.9
2018-12-26,368.8,371.3,358.2,367.2,366.35,6477931.0,23644.67
2018-12-27,361.0,368.75,354.9,359.0,364.6,7312769.0,26515.17
2018-12-28,361.8,369.8,360.2,361.2,361.9,4677713.0,17088.27
2018-12-31,361.9,364.8,358.8,363.0,362.75,3391001.0,12278.47
