Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-02-09,1324.8,1343.0,1318.1,1330.0,1329.25,2029257.0,26973.06
2018-02-12,1334.55,1355.0,1334.55,1350.0,1350.5,1543603.0,20830.28
2018-02-14,1354.7,1372.5,1345.6,1347.05,1361.2,2310144.0,31445.73
2018-02-15,1364.4,1370.0,1346.4,1350.0,1350.35,1861841.0,25313.95
2018-02-16,1358.0,1364.0,1320.45,1330.0,1328.4,1424576.0,19122.77
2018-02-19,1328.0,1330.95,1287.0,1295.55,1295.5,4275673.0,55529.5
2018-02-20,1300.0,1309.6,1287.25,1289.45,1290.6,2063972.0,26744.02
2018-02-21,1299.0,1299.6,1279.0,1285.0,1282.8,1584305.0,20397.45
2018-02-22,1278.0,1298.0,1276.0,1285.5,1292.0,3028574.0,39012.49
2018-02-23,1292.6,1305.0,1280.4,1303.0,1301.7,2176017.0,28182.64
2018-02-26,1306.0,1347.7,1306.0,1344.0,1344.25,2239306.0,29814.67
2018-02-27,1347.5,1355.8,1331.3,1337.2,1338.1,2243499.0,30056.59
2018-02-28,1328.0,1331.6,1310.6,1318.65,1318.15,2439968.0,32229.84
2018-03-01,1319.0,1332.9,1313.1,1315.0,1315.2,1927606.0,25438.33
2018-03-05,1312.7,1312.7,1297.95,1301.0,1300.7,1302005.0,16960.45
2018-03-06,1308.7,1318.9,1275.0,1280.75,1283.4,2381856.0,31030.88
2018-03-07,1284.0,1293.9,1260.0,1261.95,1263.3,2156582.0,27425.04
2018-03-08,1271.9,1289.8,1259.25,1280.3,1283.8,3588828.0,45576.81
2018-03-09,1285.2,1296.05,1280.0,1289.85,1290.5,2508919.0,32411.06
2018-03-12,1300.0,1312.0,1297.0,1310.0,1310.05,2267260.0,29566.03
2018-03-13,1311.4,1322.95,1294.05,1304.0,1302.75,1915199.0,25086.82
2018-03-14,1303.0,1313.0,1292.0,1304.0,1303.25,1714051.0,22309.78
2018-03-15,1304.9,1309.6,1292.1,1294.95,1295.1,1178352.0,15317.87
2018-03-16,1299.9,1303.9,1260.4,1278.8,1269.3,5152611.0,65928.04
2018-03-19,1280.0,1292.0,1265.85,1281.0,1279.55,4452882.0,57010.32
2018-03-20,1275.0,1300.0,1275.0,1292.45,1293.5,2831066.0,36594.03
2018-03-21,1295.0,1313.6,1295.0,1309.0,1309.35,2835466.0,37102.49
2018-03-22,1314.8,1321.4,1289.0,1297.4,1296.25,1834024.0,23903.41
2018-03-23,1278.6,1283.3,1261.5,1265.1,1267.9,2280525.0,28951.05
2018-03-26,1268.0,1300.1,1268.0,1297.1,1297.4,1697069.0,21816.0
2018-03-27,1307.0,1314.0,1301.0,1309.95,1307.55,2003736.0,26187.62
2018-03-28,1301.1,1325.0,1292.4,1309.9,1310.9,3989865.0,52173.66
2018-04-02,1313.0,1339.5,1312.05,1336.0,1335.95,1302024.0,17346.06
2018-04-03,1332.75,1339.0,1318.05,1329.1,1330.4,1123582.0,14897.43
2018-04-04,1331.0,1332.7,1290.2,1296.0,1296.15,1285513.0,16850.88
2018-04-05,1314.0,1335.05,1311.0,1329.3,1328.8,1758313.0,23336.84
2018-04-06,1305.2,1323.0,1305.2,1317.75,1316.55,1492796.0,19625.76
2018-04-09,1318.0,1333.0,1317.85,1327.0,1327.9,1118116.0,14832.67
2018-04-10,1328.0,1355.45,1328.0,1350.0,1349.9,2177789.0,29316.97
2018-04-11,1358.4,1359.4,1340.0,1350.85,1352.75,1536552.0,20736.43
2018-04-12,1356.3,1361.4,1345.55,1357.0,1357.45,1695410.0,22948.7
2018-04-13,1362.0,1364.35,1340.6,1363.5,1354.85,1320241.0,17842.6
2018-04-16,1347.9,1372.0,1346.15,1367.75,1368.1,1304778.0,17804.82
2018-04-17,1370.5,1377.9,1355.2,1359.95,1359.55,1058589.0,14430.73
2018-04-18,1363.1,1371.45,1351.0,1363.35,1360.1,1459202.0,19881.21
2018-04-19,1365.1,1388.1,1361.8,1384.65,1385.0,2229317.0,30710.06
2018-04-20,1385.0,1385.0,1359.0,1368.7,1365.05,1091415.0,14938.79
2018-04-23,1370.0,1378.0,1355.5,1356.05,1360.0,1364935.0,18653.23
2018-04-24,1355.7,1382.2,1352.0,1379.35,1378.0,1002866.0,13723.31
2018-04-25,1375.9,1376.75,1356.95,1363.1,1362.9,1536003.0,20939.4
2018-04-26,1365.5,1366.25,1330.1,1345.0,1347.2,4513014.0,60754.98
2018-04-27,1353.5,1383.0,1353.5,1377.5,1377.75,1746280.0,23921.79
2018-04-30,1381.3,1405.0,1381.3,1403.6,1400.9,1309980.0,18260.46
2018-05-02,1420.0,1423.75,1390.1,1397.3,1403.15,3975516.0,55762.71
2018-05-03,1405.7,1406.55,1374.6,1376.5,1377.75,1278892.0,17683.14
2018-05-04,1380.0,1386.75,1362.0,1365.95,1368.7,1274703.0,17460.14
2018-05-07,1374.0,1393.9,1366.3,1388.45,1389.15,1250082.0,17254.19
2018-05-08,1391.3,1393.0,1356.15,1364.9,1364.9,1604486.0,21957.17
2018-05-09,1362.2,1382.6,1361.25,1375.5,1375.65,1270004.0,17440.57
2018-05-10,1380.1,1385.2,1355.15,1362.0,1362.2,1262157.0,17333.89
2018-05-11,1367.5,1389.5,1364.3,1385.4,1387.4,1033691.0,14236.99
2018-05-14,1381.55,1399.0,1377.0,1380.05,1381.75,1265158.0,17529.05
2018-05-15,1381.0,1403.0,1368.9,1377.0,1374.2,1824434.0,25289.69
2018-05-16,1364.9,1374.05,1358.7,1360.0,1362.35,1491335.0,20349.09
2018-05-17,1368.0,1375.0,1350.0,1351.9,1355.95,1833028.0,25053.35
2018-05-18,1350.0,1360.6,1312.0,1317.4,1315.55,2070654.0,27681.84
2018-05-21,1311.0,1336.85,1311.0,1316.9,1313.25,2047129.0,27044.79
2018-05-22,1317.9,1340.9,1316.1,1320.5,1320.15,1375132.0,18257.96
2018-05-23,1317.0,1350.0,1315.0,1330.95,1326.9,1851368.0,24678.0
2018-05-24,1336.0,1347.5,1326.4,1340.45,1338.05,1482329.0,19796.9
2018-05-25,1340.95,1347.6,1331.75,1339.2,1342.0,1696915.0,22744.22
2018-05-28,1346.0,1384.95,1344.1,1372.05,1376.45,2127978.0,29129.18
2018-05-29,1393.7,1424.95,1375.4,1381.0,1380.6,6814062.0,95477.18
2018-05-30,1380.0,1380.0,1357.15,1366.0,1365.65,2286366.0,31261.38
2018-05-31,1370.95,1377.45,1356.0,1370.0,1370.4,2930988.0,40130.87
2018-06-01,1375.8,1396.0,1362.6,1369.9,1372.4,2234018.0,30834.32
2018-06-04,1375.95,1385.0,1354.0,1361.0,1357.85,1346919.0,18442.47
2018-06-05,1361.8,1361.8,1326.6,1333.05,1333.75,1905926.0,25474.56
2018-06-06,1331.0,1355.0,1331.0,1350.0,1350.55,1581905.0,21334.46
2018-06-07,1360.4,1366.0,1348.95,1350.0,1355.15,2272271.0,30858.83
2018-06-08,1349.05,1355.0,1331.1,1341.25,1343.95,2483519.0,33316.33
2018-06-11,1343.0,1355.0,1337.0,1341.1,1343.25,1417401.0,19109.08
2018-06-12,1348.0,1368.45,1344.6,1366.9,1366.4,1853562.0,25173.85
2018-06-13,1366.8,1368.25,1353.0,1355.95,1358.75,1253808.0,17063.42
2018-06-14,1354.0,1359.45,1340.0,1342.0,1343.0,1325652.0,17885.96
2018-06-15,1341.0,1343.0,1323.25,1330.9,1329.9,2660969.0,35414.07
2018-06-18,1331.25,1337.4,1321.05,1323.0,1323.2,951701.0,12626.94
2018-06-19,1318.85,1327.5,1307.05,1310.8,1310.4,1607343.0,21143.89
2018-06-20,1311.05,1319.2,1300.0,1309.5,1306.75,2207289.0,28808.7
2018-06-21,1310.0,1316.0,1286.0,1288.5,1289.8,2161971.0,28074.12
2018-06-22,1288.7,1305.0,1283.5,1304.05,1299.85,3364048.0,43604.31
2018-06-25,1301.0,1303.75,1264.25,1268.0,1268.15,1622133.0,20793.62
2018-06-26,1268.8,1283.5,1261.1,1268.75,1270.05,2003243.0,25482.01
2018-06-27,1273.0,1275.0,1229.0,1231.0,1232.75,2332129.0,29065.35
2018-06-28,1228.0,1240.0,1206.0,1235.95,1234.95,4677061.0,57263.99
2018-06-29,1235.95,1277.95,1233.05,1275.0,1275.1,2324572.0,29371.97
2018-07-02,1277.9,1277.95,1242.9,1256.9,1255.95,3832519.0,48045.41
2018-07-03,1259.25,1264.0,1246.05,1251.0,1251.5,2096700.0,26293.86
2018-07-04,1251.9,1261.4,1243.2,1259.2,1259.5,1842579.0,23118.66
2018-07-05,1265.0,1265.0,1245.6,1254.5,1254.45,2006459.0,25163.54
2018-07-06,1251.0,1278.25,1244.9,1263.95,1266.3,2064484.0,26157.47
2018-07-09,1271.8,1291.45,1263.2,1287.95,1288.0,2021357.0,25884.11
2018-07-10,1294.45,1298.0,1272.75,1283.6,1284.6,1923397.0,24717.87
2018-07-11,1283.55,1285.95,1271.6,1275.0,1274.75,1326221.0,16925.23
2018-07-12,1280.1,1304.5,1275.0,1299.2,1299.75,2777124.0,35965.52
2018-07-13,1307.0,1319.0,1287.25,1295.0,1298.4,2360493.0,30746.47
2018-07-16,1300.0,1301.15,1277.9,1282.4,1283.1,1593400.0,20521.69
2018-07-17,1285.05,1291.0,1268.8,1290.0,1286.85,1598278.0,20448.01
2018-07-18,1295.0,1308.0,1283.0,1292.25,1292.15,1855985.0,24046.5
2018-07-19,1294.3,1296.65,1253.0,1261.0,1258.1,1468552.0,18643.03
2018-07-20,1257.5,1289.0,1255.55,1270.05,1270.35,1937969.0,24724.48
2018-07-23,1270.5,1283.0,1262.2,1278.5,1279.15,1229445.0,15646.54
2018-07-24,1285.0,1328.0,1281.0,1327.0,1324.0,4071039.0,53224.3
2018-07-25,1331.45,1335.95,1313.65,1324.0,1320.7,2254936.0,29886.13
2018-07-26,1331.8,1346.9,1293.25,1310.3,1305.95,7489743.0,98250.16
2018-07-27,1313.7,1319.5,1300.5,1310.3,1311.45,1785314.0,23401.42
2018-07-30,1312.5,1316.5,1291.2,1295.4,1295.35,3090391.0,40087.09
2018-07-31,1299.95,1310.45,1285.0,1303.0,1302.3,2304148.0,29940.8
2018-08-01,1306.0,1308.85,1292.95,1295.5,1298.0,1924210.0,25025.26
2018-08-02,1294.4,1296.95,1280.0,1280.5,1282.4,1415162.0,18230.7
2018-08-03,1285.2,1297.7,1283.05,1289.05,1290.0,1279774.0,16500.74
2018-08-06,1294.0,1299.8,1285.8,1289.0,1290.45,842106.0,10881.71
2018-08-07,1296.7,1308.0,1292.35,1295.1,1295.3,1458197.0,18933.86
2018-08-08,1297.65,1308.8,1290.15,1299.5,1298.25,1308818.0,17024.21
2018-08-09,1299.95,1303.9,1282.75,1285.5,1284.7,1035908.0,13383.43
2018-08-10,1282.35,1295.4,1262.0,1266.4,1264.65,1784956.0,22785.43
2018-08-13,1264.5,1278.8,1252.0,1271.35,1269.05,1627092.0,20648.94
2018-08-14,1264.15,1266.7,1250.1,1253.6,1253.25,2146242.0,27023.8
2018-08-16,1247.9,1262.65,1226.0,1233.0,1231.65,2292161.0,28499.48
2018-08-17,1239.0,1247.8,1231.45,1239.4,1240.15,1750983.0,21718.07
2018-08-20,1300.0,1331.9,1282.0,1323.05,1323.7,11227838.0,147190.62
2018-08-21,1335.0,1335.0,1315.0,1322.7,1322.55,3057182.0,40467.89
2018-08-23,1329.2,1363.9,1318.7,1349.95,1352.05,8248115.0,111220.15
2018-08-24,1353.7,1363.0,1341.0,1343.0,1342.9,3506532.0,47428.36
2018-08-27,1355.0,1366.0,1345.4,1356.95,1356.1,2595682.0,35224.49
2018-08-28,1362.35,1366.0,1352.0,1355.85,1355.6,1889337.0,25650.32
2018-08-29,1356.8,1356.8,1344.7,1350.8,1351.55,1435495.0,19385.05
2018-08-30,1351.15,1362.9,1344.0,1346.0,1346.55,2288925.0,30960.75
2018-08-31,1348.95,1374.0,1348.95,1370.0,1369.55,3549583.0,48508.54
2018-09-03,1375.0,1390.0,1360.1,1364.9,1363.0,2347852.0,32336.95
2018-09-04,1365.0,1371.6,1354.1,1359.95,1359.3,1517216.0,20678.87
2018-09-05,1357.9,1363.9,1341.4,1347.0,1348.0,2413590.0,32588.62
2018-09-06,1349.8,1355.6,1338.8,1347.1,1347.1,1586350.0,21371.05
2018-09-07,1349.0,1357.0,1341.0,1347.0,1347.5,1307928.0,17654.41
2018-09-10,1347.75,1352.0,1335.0,1340.0,1336.8,1228247.0,16468.9
2018-09-11,1341.55,1347.75,1326.8,1330.0,1329.65,1617176.0,21578.56
2018-09-12,1335.0,1355.95,1320.5,1352.0,1352.25,1319469.0,17652.81
2018-09-14,1356.0,1367.2,1350.55,1356.85,1358.85,1462192.0,19865.64
2018-09-17,1351.55,1353.8,1339.6,1345.9,1344.75,912431.0,12294.26
2018-09-18,1343.8,1350.15,1325.25,1330.0,1327.9,1501479.0,20119.35
2018-09-19,1332.95,1343.0,1326.0,1333.1,1332.9,867001.0,11575.97
2018-09-21,1342.2,1352.45,1309.55,1329.75,1329.7,2309530.0,30798.26
2018-09-24,1333.3,1338.8,1302.3,1319.3,1318.35,2425415.0,31962.23
2018-09-25,1316.0,1332.7,1308.0,1324.0,1319.05,2684511.0,35447.74
2018-09-26,1329.0,1336.8,1309.0,1335.1,1332.65,2846089.0,37611.35
2018-09-27,1336.85,1337.0,1296.5,1312.5,1309.9,3847372.0,50505.85
2018-09-28,1314.5,1316.7,1250.15,1275.3,1272.1,4301355.0,55104.24
2018-10-01,1274.0,1274.0,1217.55,1251.0,1248.1,4955435.0,61282.46
2018-10-03,1247.1,1262.0,1226.65,1248.0,1245.45,4302314.0,53437.29
2018-10-04,1258.0,1292.9,1251.25,1256.0,1257.9,7398229.0,93667.52
2018-10-05,1258.0,1267.7,1215.85,1223.85,1227.4,4206887.0,52246.79
2018-10-08,1230.0,1244.0,1203.1,1215.0,1215.35,3957900.0,48258.75
2018-10-09,1222.8,1236.05,1215.45,1219.95,1221.05,2559815.0,31343.63
2018-10-10,1227.0,1265.9,1223.7,1251.0,1250.65,4134413.0,51642.63
2018-10-11,1230.0,1237.0,1220.1,1222.05,1225.85,3942878.0,48387.39
2018-10-12,1224.8,1245.0,1218.75,1232.0,1235.25,2773440.0,34237.75
2018-10-15,1230.0,1236.8,1208.4,1216.5,1216.4,2945137.0,35800.4
2018-10-16,1220.0,1228.95,1215.55,1225.2,1224.65,2336499.0,28587.59
2018-10-17,1236.65,1238.0,1208.7,1211.5,1211.9,1746801.0,21321.99
2018-10-19,1200.0,1211.9,1186.0,1210.0,1206.05,2006965.0,24059.02
2018-10-22,1214.0,1218.65,1200.1,1206.0,1206.6,1452784.0,17563.94
2018-10-23,1195.9,1209.05,1182.5,1207.0,1200.7,2109820.0,25265.17
2018-10-24,1211.2,1222.3,1204.1,1221.0,1218.9,1484693.0,18015.68
2018-10-25,1208.0,1212.05,1195.15,1204.25,1201.55,3063065.0,36856.07
2018-10-26,1200.6,1213.0,1191.3,1197.25,1197.45,1101325.0,13239.31
2018-10-29,1201.0,1264.5,1198.25,1258.5,1261.3,2140956.0,26584.32
2018-10-30,1258.4,1278.65,1248.25,1266.5,1271.25,1957735.0,24815.21
2018-10-31,1266.0,1304.0,1249.2,1295.0,1297.5,3117499.0,39871.84
2018-11-01,1337.45,1384.0,1321.6,1331.1,1326.75,8903105.0,120853.74
2018-11-02,1340.0,1369.85,1340.0,1357.5,1358.2,2665756.0,36202.19
2018-11-05,1358.3,1365.0,1343.55,1345.4,1350.15,1457946.0,19716.6
2018-11-06,1350.15,1369.8,1350.05,1365.2,1363.85,1616734.0,22011.08
2018-11-07,1370.0,1370.0,1363.65,1365.0,1365.95,255086.0,3486.23
2018-11-09,1365.95,1379.0,1360.0,1367.0,1368.6,1247358.0,17070.95
2018-11-12,1372.9,1384.5,1362.0,1368.0,1367.2,2174698.0,29846.19
2018-11-13,1364.0,1395.0,1358.2,1390.0,1391.1,2068670.0,28564.08
2018-11-14,1394.0,1398.0,1379.0,1384.0,1384.7,1364551.0,18917.27
2018-11-15,1388.0,1408.0,1386.1,1399.95,1398.5,2890196.0,40464.71
2018-11-16,1402.75,1414.0,1391.5,1400.0,1399.05,1732865.0,24322.37
2018-11-19,1400.0,1419.85,1395.05,1418.35,1417.2,1932311.0,27232.59
2018-11-20,1410.25,1423.1,1407.7,1410.8,1413.1,1889461.0,26730.97
2018-11-21,1410.0,1413.75,1393.25,1403.25,1402.1,1320423.0,18503.3
2018-11-22,1405.0,1419.5,1396.2,1409.45,1410.15,1723570.0,24323.59
2018-11-26,1410.2,1430.0,1410.2,1421.8,1422.0,2630117.0,37454.03
2018-11-27,1419.45,1434.0,1415.35,1431.0,1431.6,1956946.0,27937.5
2018-11-28,1431.6,1434.0,1399.0,1400.9,1403.4,1390580.0,19725.4
2018-11-29,1413.65,1435.5,1407.5,1421.0,1422.45,2816724.0,40104.66
2018-11-30,1425.15,1438.15,1410.0,1430.0,1432.5,2018571.0,28786.29
2018-12-03,1435.05,1439.95,1412.0,1426.55,1427.5,1115862.0,15914.0
2018-12-04,1423.05,1429.75,1415.0,1416.5,1419.9,1061729.0,15105.76
2018-12-05,1412.0,1419.0,1389.15,1397.05,1394.8,1582751.0,22197.47
2018-12-06,1387.8,1397.05,1372.05,1375.15,1379.5,1574405.0,21748.35
2018-12-07,1387.0,1404.0,1372.1,1400.0,1399.9,1185686.0,16496.54
2018-12-10,1374.7,1386.4,1358.2,1372.0,1367.75,1657418.0,22689.38
2018-12-11,1358.0,1369.85,1343.65,1363.25,1361.4,2302505.0,31291.25
2018-12-12,1368.6,1407.65,1365.5,1399.0,1400.3,1751549.0,24388.36
2018-12-13,1413.7,1429.0,1406.0,1426.0,1426.45,1863210.0,26440.21
2018-12-14,1423.45,1428.55,1405.05,1410.65,1411.4,2189734.0,31016.59
2018-12-17,1395.4,1424.4,1395.05,1408.0,1408.0,1610515.0,22743.87
2018-12-18,1405.0,1430.0,1405.0,1429.95,1428.5,1568498.0,22320.72
2018-12-19,1431.0,1438.0,1426.4,1436.0,1434.75,2073536.0,29750.74
2018-12-20,1430.6,1453.0,1423.25,1450.1,1450.8,2782410.0,40173.2
2018-12-21,1450.8,1459.7,1415.2,1422.0,1420.0,1975704.0,28350.05
2018-12-24,1427.6,1428.7,1400.0,1406.8,1404.8,1390194.0,19614.51
2018-12-26,1398.8,1432.0,1384.3,1422.65,1422.65,1712084.0,24147.2
2018-12-27,1429.2,1434.35,1408.5,1425.0,1425.05,1872745.0,26621.52
2018-12-28,1426.55,1448.0,1426.3,1440.0,1439.4,1918767.0,27652.27
2018-12-31,1445.0,1450.0,1431.2,1440.0,1437.55,1487860.0,21497.84
