Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-03-15,520.0,529.0,514.75,515.8,516.45,3013808.0,15742.27
2018-03-16,512.05,522.0,501.3,503.25,503.05,8924919.0,45343.1
2018-03-19,506.8,508.55,496.0,497.0,497.65,5580228.0,27944.67
2018-03-20,496.75,511.0,493.75,509.9,508.75,4615574.0,23245.93
2018-03-21,513.95,515.6,502.55,504.85,504.5,3986735.0,20313.71
2018-03-22,520.0,521.0,505.1,508.8,508.4,8691889.0,44395.52
2018-03-23,501.8,506.75,497.55,501.55,502.4,5098042.0,25604.15
2018-03-26,502.4,506.9,496.1,504.0,503.2,4203954.0,21083.88
2018-03-27,506.0,512.25,503.2,504.5,505.1,4458072.0,22627.16
2018-03-28,504.0,504.7,492.0,497.1,495.1,6856832.0,34151.24
2018-04-02,500.9,510.0,496.05,507.5,507.85,2924481.0,14749.43
2018-04-03,506.0,512.2,504.5,509.55,510.0,2709038.0,13780.66
2018-04-04,514.95,514.95,501.0,501.95,502.25,3120925.0,15859.32
2018-04-05,506.0,513.0,505.1,507.65,507.55,2409577.0,12258.22
2018-04-06,508.0,515.3,507.0,512.05,512.6,2772128.0,14209.64
2018-04-09,512.0,517.75,507.35,511.1,510.85,2395291.0,12264.42
2018-04-10,512.4,515.9,507.5,508.5,508.25,2645876.0,13506.21
2018-04-11,511.0,522.9,510.3,520.0,521.45,5693850.0,29460.71
2018-04-12,521.5,521.5,509.6,513.3,515.9,3619891.0,18649.97
2018-04-13,514.6,519.8,510.3,512.7,513.0,2130074.0,10976.66
2018-04-16,513.0,521.0,511.5,520.05,519.4,2687330.0,13896.81
2018-04-17,521.9,521.9,510.5,513.0,512.15,3104869.0,15933.3
2018-04-18,514.35,517.4,510.65,512.4,512.0,2412444.0,12397.67
2018-04-19,515.0,515.0,506.35,509.75,509.2,1936774.0,9867.63
2018-04-20,509.0,509.0,502.0,505.45,505.3,4431085.0,22337.03
2018-04-23,505.0,515.5,505.0,515.3,514.25,2424057.0,12414.12
2018-04-24,515.9,523.5,512.5,517.0,517.8,3432552.0,17836.41
2018-04-25,514.5,521.45,511.2,514.4,514.05,2112975.0,10918.84
2018-04-26,514.0,522.7,511.3,515.0,512.6,3304748.0,17044.3
2018-04-27,517.5,526.4,515.25,525.0,524.15,3998704.0,20847.74
2018-04-30,528.0,530.95,525.1,528.0,528.4,1689385.0,8919.32
2018-05-02,530.0,530.75,510.45,517.0,515.2,5805988.0,29958.48
2018-05-03,517.0,539.3,511.65,533.75,536.0,7457111.0,39397.72
2018-05-04,530.0,533.0,516.4,517.25,517.95,5429919.0,28482.75
2018-05-07,518.0,520.0,506.5,513.0,513.7,3837196.0,19662.4
2018-05-08,514.0,519.25,508.6,510.4,511.45,2519096.0,12918.01
2018-05-09,511.45,514.8,505.2,506.5,506.15,2477607.0,12606.36
2018-05-10,508.0,509.25,495.3,497.1,497.2,4218689.0,21113.63
2018-05-11,494.0,496.15,467.75,470.7,472.05,9906203.0,47457.33
2018-05-14,473.0,487.8,472.0,473.0,473.8,6746471.0,32408.76
2018-05-15,474.0,480.0,459.0,470.5,468.65,5493167.0,25746.54
2018-05-16,466.0,473.0,462.5,472.4,471.7,4675165.0,21902.49
2018-05-17,473.0,486.0,468.35,484.75,479.85,5939278.0,28370.32
2018-05-18,488.95,488.95,462.85,463.5,464.9,8722402.0,41299.01
2018-05-21,464.2,465.0,440.3,443.85,443.75,5809871.0,26166.41
2018-05-22,444.85,456.0,435.0,454.1,453.0,4466739.0,19912.67
2018-05-23,454.0,461.5,449.45,453.0,452.25,4549341.0,20785.65
2018-05-24,454.9,469.7,451.45,463.7,462.85,6237036.0,28956.32
2018-05-25,465.5,469.4,456.0,468.95,466.45,4971624.0,23013.99
2018-05-28,485.0,504.95,480.0,497.0,499.7,16007675.0,79575.14
2018-05-29,496.6,509.95,490.05,498.35,499.5,8258927.0,41456.99
2018-05-30,494.9,503.7,492.35,492.55,494.55,3851368.0,19163.82
2018-05-31,494.9,496.0,472.9,482.35,480.35,18790216.0,90625.1
2018-06-01,485.0,489.55,479.1,486.0,484.35,3793797.0,18372.02
2018-06-04,486.0,490.8,476.8,478.8,478.6,2995860.0,14494.54
2018-06-05,476.15,483.25,470.15,474.9,473.5,3076737.0,14691.79
2018-06-06,476.9,492.2,473.1,489.85,489.85,4126448.0,19958.28
2018-06-07,490.65,493.9,485.55,488.2,488.75,2197858.0,10766.27
2018-06-08,487.0,533.65,486.25,527.95,528.25,29224236.0,152241.45
2018-06-11,530.0,544.0,526.15,534.05,535.7,16452353.0,88307.91
2018-06-12,535.7,544.95,531.35,542.5,540.45,8140874.0,44027.83
2018-06-13,552.2,560.95,542.35,546.1,546.3,20167822.0,111429.13
2018-06-14,546.0,562.0,542.0,559.65,559.25,12154425.0,67471.54
2018-06-15,562.0,573.85,561.0,572.0,571.3,15166730.0,86418.75
2018-06-18,572.0,578.3,563.9,571.4,570.1,6090932.0,34786.59
2018-06-19,570.0,576.5,558.35,559.0,559.95,6719183.0,38065.14
2018-06-20,559.0,565.7,553.1,564.45,564.1,4435880.0,24892.49
2018-06-21,565.0,567.45,552.6,553.4,554.5,3243433.0,18098.25
2018-06-22,553.0,581.8,547.65,579.05,577.25,9935404.0,56360.65
2018-06-25,576.9,592.0,567.95,568.4,571.8,14303449.0,83313.76
2018-06-26,571.35,576.5,565.8,572.8,572.95,4726890.0,27014.19
2018-06-27,577.0,581.7,568.5,575.9,576.9,8539318.0,49051.23
2018-06-28,577.75,583.2,564.2,567.45,567.3,5516028.0,31642.38
2018-06-29,569.0,571.9,560.15,563.7,564.0,4416940.0,24963.21
2018-07-02,566.3,572.85,558.5,562.45,563.15,4132132.0,23347.74
2018-07-03,564.8,576.8,560.7,572.65,573.6,5950013.0,33948.78
2018-07-04,576.0,588.85,573.05,577.95,579.3,9406196.0,54726.56
2018-07-05,581.0,581.0,564.9,567.7,566.95,3833300.0,21975.39
2018-07-06,567.4,573.25,555.0,559.0,558.1,5609846.0,31617.55
2018-07-09,560.6,572.6,560.6,568.5,568.8,4117856.0,23418.68
2018-07-10,569.0,572.0,558.0,565.0,563.95,4594276.0,25881.78
2018-07-11,564.95,569.7,559.6,561.1,560.75,3519985.0,19862.09
2018-07-12,563.0,570.7,558.0,565.2,564.45,3736611.0,21125.59
2018-07-13,566.8,567.0,557.05,559.5,559.75,2012823.0,11302.27
2018-07-16,559.5,560.0,530.7,533.9,533.95,4267330.0,23107.06
2018-07-17,535.0,551.75,533.0,547.0,548.65,3699579.0,20168.25
2018-07-18,554.95,559.2,542.85,549.6,549.9,5720388.0,31587.34
2018-07-19,552.4,553.8,542.25,544.6,544.95,2767826.0,15189.26
2018-07-20,545.0,563.0,545.0,560.6,560.1,2702091.0,14977.54
2018-07-23,562.7,567.0,557.5,561.75,561.75,2459719.0,13854.48
2018-07-24,562.1,568.5,559.05,562.1,562.7,2480730.0,13981.75
2018-07-25,566.4,567.35,555.5,555.55,558.15,2161490.0,12110.95
2018-07-26,553.95,563.8,551.5,553.75,555.4,3113443.0,17372.62
2018-07-27,555.9,561.0,553.25,556.6,557.05,2638153.0,14699.13
2018-07-30,555.3,566.75,551.95,562.4,562.7,3441224.0,19291.49
2018-07-31,562.5,575.75,560.15,570.0,568.5,5998010.0,34204.19
2018-08-01,570.0,576.8,563.8,573.9,574.65,3672172.0,21033.26
2018-08-02,575.9,587.55,575.3,581.0,580.4,5898107.0,34380.92
2018-08-03,583.9,589.4,583.85,586.0,585.85,3298774.0,19346.56
2018-08-06,586.5,593.4,575.1,577.75,576.15,3867267.0,22433.98
2018-08-07,580.45,582.5,568.25,569.4,569.7,3076068.0,17638.38
2018-08-08,570.0,578.35,564.3,575.35,574.0,2970652.0,16986.26
2018-08-09,575.2,584.9,563.05,572.0,571.45,4595269.0,26411.62
2018-08-10,566.1,569.7,548.85,554.5,554.0,6086714.0,33830.57
2018-08-13,556.9,567.5,552.6,564.8,563.9,3254839.0,18320.96
2018-08-14,565.5,610.0,560.1,605.6,601.8,25001972.0,147934.79
2018-08-16,610.0,621.7,602.2,621.0,619.7,25169096.0,154228.65
2018-08-17,623.0,633.4,619.0,620.9,623.5,14161255.0,88726.42
2018-08-20,625.0,630.95,620.25,625.2,626.35,9494515.0,59429.7
2018-08-21,626.9,639.45,620.5,635.4,635.4,7752348.0,48975.27
2018-08-23,639.9,645.5,634.3,637.95,639.65,8942755.0,57293.81
2018-08-24,638.25,639.8,618.7,629.7,629.8,7909136.0,49727.62
2018-08-27,632.3,636.6,620.65,621.5,621.8,8253456.0,51675.64
2018-08-28,625.0,633.45,619.1,621.75,621.2,4181613.0,26130.69
2018-08-29,623.9,631.0,616.8,620.3,621.25,4435825.0,27757.28
2018-08-30,623.5,642.0,622.15,641.8,639.95,9022572.0,57151.17
2018-08-31,643.45,659.4,643.3,651.9,652.85,12972927.0,84779.84
2018-09-03,658.8,673.5,651.25,656.0,656.2,12185947.0,81014.98
2018-09-04,658.0,663.45,645.15,654.4,655.35,7989190.0,52421.75
2018-09-05,654.1,671.8,653.75,663.8,663.75,9140409.0,60693.73
2018-09-06,668.0,679.3,663.25,676.5,677.4,7815292.0,52480.3
2018-09-07,650.0,670.0,640.0,664.8,664.25,22074525.0,144546.52
2018-09-10,656.5,667.25,635.35,637.75,638.0,9930755.0,64514.29
2018-09-11,643.0,649.4,627.55,631.0,630.4,8273963.0,52869.14
2018-09-12,625.0,654.4,620.1,649.55,649.9,11215125.0,71960.12
2018-09-14,665.0,670.9,658.0,663.55,665.25,7444874.0,49385.24
2018-09-17,661.0,668.25,644.2,646.4,646.2,6264996.0,41124.16
2018-09-18,646.4,655.7,640.5,645.6,642.5,5780144.0,37556.29
2018-09-19,651.95,657.25,641.6,647.9,648.85,7659788.0,49703.63
2018-09-21,650.0,655.0,614.5,636.0,634.9,9635852.0,61374.15
2018-09-24,638.0,642.95,616.0,624.05,624.0,5305739.0,33290.2
2018-09-25,624.1,645.0,624.05,640.75,641.1,7213759.0,45936.49
2018-09-26,649.8,649.8,632.55,640.1,639.85,4850782.0,31078.02
2018-09-27,641.7,643.95,625.2,631.0,631.25,4070395.0,25761.15
2018-09-28,630.0,636.35,616.1,623.25,623.25,6693066.0,41804.32
2018-10-01,624.0,639.0,610.0,636.0,634.7,5527208.0,34561.42
2018-10-03,636.5,640.75,618.5,620.5,620.85,4723773.0,29778.96
2018-10-04,618.0,620.75,590.85,598.0,599.05,4851894.0,29435.02
2018-10-05,595.0,616.35,591.05,597.85,597.95,6804502.0,41144.45
2018-10-08,592.0,608.75,589.1,604.5,604.25,4400199.0,26443.34
2018-10-09,608.0,617.3,597.6,609.5,609.75,4516779.0,27450.92
2018-10-10,610.0,619.5,593.0,601.95,602.95,5566798.0,33670.22
2018-10-11,590.0,603.25,582.7,588.0,586.7,4591533.0,27171.22
2018-10-12,591.1,597.75,582.65,592.0,590.6,5795641.0,34151.31
2018-10-15,593.7,603.45,586.65,600.45,599.95,3422475.0,20478.82
2018-10-16,601.95,612.0,592.85,603.35,602.7,3557343.0,21307.12
2018-10-17,609.4,609.4,591.0,595.0,593.45,2629035.0,15790.06
2018-10-19,591.9,611.5,590.1,608.8,609.95,4841857.0,29225.48
2018-10-22,610.7,616.8,603.45,606.8,606.9,4362446.0,26641.64
2018-10-23,605.0,605.6,572.75,576.85,575.85,4538253.0,26608.17
2018-10-24,583.0,584.0,561.45,572.0,570.7,5820242.0,33074.96
2018-10-25,565.25,572.45,552.1,558.95,558.75,6105402.0,34246.61
2018-10-26,558.75,561.5,550.0,550.9,554.05,4002009.0,22219.06
2018-10-29,554.5,577.6,554.45,571.65,573.6,3640433.0,20759.05
2018-10-30,571.9,575.9,559.65,561.75,562.05,2783468.0,15749.1
2018-10-31,562.55,582.0,560.45,579.15,580.25,5896444.0,33801.76
2018-11-01,581.25,584.5,568.0,573.4,571.85,2779373.0,16002.89
2018-11-02,574.0,579.75,568.3,571.5,571.85,2688591.0,15412.77
2018-11-05,571.0,583.95,564.25,575.6,571.6,2962317.0,17007.14
2018-11-06,576.05,585.9,575.0,579.85,579.35,3500726.0,20328.52
2018-11-07,583.0,583.6,580.0,582.3,582.3,298414.0,1736.36
2018-11-09,587.7,604.8,583.1,595.95,597.45,6848765.0,40951.92
2018-11-12,600.4,601.0,587.0,588.4,589.5,4284490.0,25510.74
2018-11-13,589.5,592.9,556.25,561.5,561.75,9176639.0,52099.43
2018-11-14,557.2,558.8,516.0,520.8,520.1,25499010.0,135797.95
2018-11-15,522.0,528.0,508.1,516.15,515.1,11390206.0,58859.07
2018-11-16,518.4,525.55,513.4,520.05,519.75,5732203.0,29827.36
2018-11-19,525.0,533.0,519.7,531.5,531.55,5239761.0,27656.15
2018-11-20,530.0,532.6,521.3,524.7,525.45,3084743.0,16207.71
2018-11-21,525.5,536.3,525.5,532.9,532.85,4029454.0,21429.57
2018-11-22,532.5,532.5,524.75,524.85,525.95,2263069.0,11944.66
2018-11-26,527.0,528.15,506.4,511.05,510.75,5189359.0,26650.17
2018-11-27,518.9,519.35,474.5,491.3,493.85,39588964.0,194000.32
2018-11-28,489.0,502.4,481.5,485.6,486.0,11393583.0,55926.17
2018-11-29,489.0,491.45,478.7,484.5,484.4,7391256.0,35818.95
2018-11-30,486.95,493.95,481.75,490.8,492.6,6544665.0,31949.05
2018-12-03,450.0,461.0,441.15,455.4,455.4,61492013.0,278446.48
2018-12-04,457.75,464.7,441.55,443.0,442.9,36233775.0,163431.41
2018-12-05,443.0,445.25,401.5,417.2,412.95,48891969.0,207633.45
2018-12-06,416.0,431.5,413.0,417.55,420.15,56087131.0,236971.88
2018-12-07,425.0,426.0,408.15,409.95,411.25,23905860.0,99905.03
2018-12-10,405.0,409.25,397.05,399.0,399.0,24690744.0,99219.77
2018-12-11,390.6,424.8,390.6,423.8,422.3,24688467.0,102129.27
2018-12-12,426.7,433.7,423.1,430.8,431.45,16244450.0,69726.3
2018-12-13,422.0,429.3,418.0,422.0,422.1,16853821.0,71372.34
2018-12-14,421.95,426.0,417.1,420.45,420.65,8144364.0,34289.89
2018-12-17,421.8,425.4,420.0,420.25,420.95,6151952.0,25958.46
2018-12-18,421.0,434.9,418.85,432.75,433.45,14402058.0,61873.45
2018-12-19,433.45,434.4,422.8,423.1,423.8,7882841.0,33706.47
2018-12-20,422.0,431.0,421.6,429.5,429.05,6156074.0,26295.71
2018-12-21,429.5,433.0,423.0,425.3,425.3,7315242.0,31227.38
2018-12-24,427.05,434.0,422.3,423.5,424.35,7052582.0,30237.19
2018-12-26,423.45,423.45,410.0,414.95,413.65,8406699.0,34859.58
2018-12-27,423.0,423.3,410.0,411.8,411.15,12839897.0,53275.05
2018-12-28,415.0,428.7,413.5,425.0,425.2,12805576.0,54258.69
2018-12-31,428.1,432.3,425.5,430.15,430.5,6368707.0,27368.58
